"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NW2194006290","stewl102","NW2","2","value","17","","23","3","","0","0","1","","4","","","0","0","0","","","","","","","","","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","stewl102","NW2","2","lower","17","","23","3","","0","0","1","","4","","","0","0","0","","","","","","","","","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","stewl102","NW2","2","upper","17","","23","3","","0","0","1","","4","","","0","0","0","","","","","","","","","19400629","0","NWK04","NY6","L","regular","y"
