"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASD193510140","sweib101","ASD","1","7","value","15","0","0","0","0","0","0","19351014","0","YOR01","NNS","L","exhibition","y"
"ASD193510140","sweib101","ASD","1","7","lower","15","0","0","0","0","0","0","19351014","0","YOR01","NNS","L","exhibition","y"
"ASD193510140","sweib101","ASD","1","7","upper","15","0","0","0","0","0","0","19351014","0","YOR01","NNS","L","exhibition","y"
