"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASO193110040","thutc101","ASO","1","5","value","27","0","3","0","0","0","0","19311004","0","CLE07","HOM","L","exhibition","y"
"ASO193110040","thutc101","ASO","1","5","lower","27","0","3","0","0","0","0","19311004","0","CLE07","HOM","L","exhibition","y"
"ASO193110040","thutc101","ASO","1","5","upper","27","0","3","0","0","0","0","19311004","0","CLE07","HOM","L","exhibition","y"
