"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOE194903300","pattw101","CAG","","2","value","","","","","","","","","","","1","19490330","0","HOU04","HOE","l","exhibition",""
"MEM194904030","pattw101","CAG","1","2","value","","","","","","","","","","","","19490403","0","MEM02","MEM","t","exhibition",""
"ASW195208170","pattw101","ASW","1","3","value","21","5","1","0","0","0","","","","","1","19520817","0","CHI10","ASE","w","allstar","y"
"ASW195308160","pattw101","ASW","1","3","value","18","10","0","0","1","0","","","","","1","19530816","0","CHI10","ASE","w","allstar","y"
