"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194104270","andeb106","NY6","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","andeb106","NY6","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY5","L","exhibition","y"
"NY5194104270","andeb106","NY6","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY5","L","exhibition","y"
"MEM194104272","andeb106","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19410427","2","LRK02","MEM","W","exhibition",""
"MEM194104272","andeb106","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19410427","2","LRK02","MEM","W","exhibition",""
"MEM194104272","andeb106","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19410427","2","LRK02","MEM","W","exhibition",""
"NW2194105080","andeb106","NY6","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","andeb106","NY6","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105080","andeb106","NY6","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410508","0","NOR02","NW2","L","exhibition","y"
"NW2194105150","andeb106","NY6","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","andeb106","NY6","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410515","0","NWK04","NW2","L","regular","y"
"NW2194105150","andeb106","NY6","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410515","0","NWK04","NW2","L","regular","y"
"HOM194105241","andeb106","NY6","9","1","value","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","andeb106","NY6","9","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410524","1","PIT06","HOM","L","regular","y"
"HOM194105241","andeb106","NY6","9","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410524","1","PIT06","HOM","L","regular","y"
"BLG194106012","andeb106","NY6","9","1","value","1","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","andeb106","NY6","9","1","lower","1","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19410601","2","BAL10","BLG","L","regular","y"
"BLG194106012","andeb106","NY6","9","1","upper","2","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19410601","2","BAL10","BLG","L","regular","y"
"PH5194106072","andeb106","NY6","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410607","2","PHI17","PH5","L","regular","y"
