"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG192511070","hoodw101","WHK","1","7","value","30","1","1","0","0","0","0","19251107","0","LOS05","PRG","W","exhibition","y"
"PRG192511070","hoodw101","WHK","1","7","lower","30","1","1","0","0","0","0","19251107","0","LOS05","PRG","W","exhibition","y"
"PRG192511070","hoodw101","WHK","1","7","upper","30","1","1","0","0","0","0","19251107","0","LOS05","PRG","W","exhibition","y"
"PRG192511080","hoodw101","WHK","1","7","value","24","4","0","0","0","0","0","19251108","0","LOS05","PRG","L","exhibition","y"
"PRG192511080","hoodw101","WHK","1","7","lower","24","4","0","0","0","0","0","19251108","0","LOS05","PRG","L","exhibition","y"
"PRG192511080","hoodw101","WHK","1","7","upper","24","4","0","0","0","0","0","19251108","0","LOS05","PRG","L","exhibition","y"
"PRG192511260","hoodw101","WHK","1","7","value","27","1","0","0","0","0","0","19251126","0","LOS05","PRG","W","exhibition","y"
"PRG192511260","hoodw101","WHK","1","7","lower","27","1","0","0","0","0","0","19251126","0","LOS05","PRG","W","exhibition","y"
"PRG192511260","hoodw101","WHK","1","7","upper","27","1","0","0","0","0","0","19251126","0","LOS05","PRG","W","exhibition","y"
"PRG192512050","hoodw101","WHK","1","7","value","27","1","0","0","0","0","0","19251205","0","LOS05","PRG","W","exhibition","y"
"PRG192512050","hoodw101","WHK","1","7","lower","27","1","0","0","0","0","0","19251205","0","LOS05","PRG","W","exhibition","y"
"PRG192512050","hoodw101","WHK","1","7","upper","27","1","0","0","0","0","0","19251205","0","LOS05","PRG","W","exhibition","y"
"PRG192512060","hoodw101","WHK","1","7","value","24","1","0","0","0","0","0","19251206","0","LOS05","PRG","L","exhibition","y"
"PRG192512060","hoodw101","WHK","1","7","lower","24","1","0","0","0","0","0","19251206","0","LOS05","PRG","L","exhibition","y"
"PRG192512060","hoodw101","WHK","1","7","upper","24","1","0","0","0","0","0","19251206","0","LOS05","PRG","L","exhibition","y"
"PRG192512200","hoodw101","WHK","1","7","value","24","0","0","0","0","0","0","19251220","0","LOS05","PRG","L","exhibition","y"
"PRG192512200","hoodw101","WHK","1","7","lower","24","0","0","0","0","0","0","19251220","0","LOS05","PRG","L","exhibition","y"
"PRG192512200","hoodw101","WHK","1","7","upper","24","0","0","0","0","0","0","19251220","0","LOS05","PRG","L","exhibition","y"
"PRG192601010","hoodw101","WHK","1","7","value","24","0","0","0","0","0","0","19260101","0","LOS05","PRG","L","exhibition","y"
"PRG192601010","hoodw101","WHK","1","7","lower","24","0","0","0","0","0","0","19260101","0","LOS05","PRG","L","exhibition","y"
"PRG192601010","hoodw101","WHK","1","7","upper","24","0","0","0","0","0","0","19260101","0","LOS05","PRG","L","exhibition","y"
"PRG192601020","hoodw101","WHK","1","7","value","27","1","0","0","0","0","0","19260102","0","LOS05","PRG","W","exhibition","y"
"PRG192601020","hoodw101","WHK","1","7","lower","27","1","0","0","0","0","0","19260102","0","LOS05","PRG","W","exhibition","y"
"PRG192601020","hoodw101","WHK","1","7","upper","27","1","0","0","0","0","0","19260102","0","LOS05","PRG","W","exhibition","y"
"PRG192601030","hoodw101","WHK","1","7","value","27","1","0","1","0","0","0","19260103","0","LOS05","PRG","W","exhibition","y"
"PRG192601030","hoodw101","WHK","1","7","lower","27","1","0","1","0","0","0","19260103","0","LOS05","PRG","W","exhibition","y"
"PRG192601030","hoodw101","WHK","1","7","upper","27","1","0","1","0","0","0","19260103","0","LOS05","PRG","W","exhibition","y"
