"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HIL192810060","myere101","MLS","1","value","24","","33","9","","","0","5","","","","","0","0","0","0","","","1","","1","","1","19281006","0","DAR01","HIL","L","exhibition","y"
"HIL192810060","myere101","MLS","1","lower","24","","33","9","","","0","5","","","","","0","0","0","0","","","","","","","","19281006","0","DAR01","HIL","L","exhibition","y"
"HIL192810060","myere101","MLS","1","upper","24","","33","9","","","0","5","","","","","0","0","0","0","","","","","","","","19281006","0","DAR01","HIL","L","exhibition","y"
