"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195308160","haggb101","ASW","1","9","value","18","0","0","0","0","0","","","","","1","19530816","0","CHI10","ASE","w","allstar","y"
"ASW195408220","haggb101","ASW","1","9","value","27","0","0","0","0","0","","","","","1","19540822","0","CHI10","ASE","w","allstar","y"
"ASW195507310","haggb101","ASW","1","9","value","18","2","0","0","0","0","","","","","0","19550731","0","CHI10","ASE","w","allstar","y"
