"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194806030","morac103","MEM","2","1","value","3","2","0","2","0","0","0","0","0","","0","1","","","0","","","","","","","","19480603","0","BIR01","BIR","l","regular","y"
"KCM194806250","morac103","MEM","2","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480625","0","KAN05","KCM","l","regular","y"
