"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HSL194306132","morts102","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","NYC16","HSL","L","regular","y"
"PH5194306190","morts102","PH5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306190","morts102","PH5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306190","morts102","PH5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430619","0","PHI17","HOM","L","regular","y"
"PH5194306260","morts102","PH5","8","1","value","3","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430626","0","PHI17","HOM","L","regular","y"
"PH5194306260","morts102","PH5","8","1","lower","3","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19430626","0","PHI17","HOM","L","regular","y"
"PH5194306260","morts102","PH5","8","1","upper","3","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19430626","0","PHI17","HOM","L","regular","y"
"BLG194306271","morts102","PH5","8","1","value","3","1","2","1","0","0","3","0","","0","1","","","0","","","0","","","","19430627","1","BAL14","BLG","W","regular","y"
"BLG194306271","morts102","PH5","8","1","lower","3","1","2","1","0","0","3","0","","0","","","","0","","","0","","","","19430627","1","BAL14","BLG","W","regular","y"
"BLG194306271","morts102","PH5","8","1","upper","3","1","2","1","0","0","3","0","","0","","","","0","","","0","","","","19430627","1","BAL14","BLG","W","regular","y"
"BLG194306272","morts102","PH5","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"BLG194306272","morts102","PH5","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"BLG194306272","morts102","PH5","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","2","BAL14","BLG","L","regular","y"
"PH5194307010","morts102","PH5","1","1","value","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","morts102","PH5","1","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307010","morts102","PH5","1","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430701","0","PHI17","BLG","L","regular","y"
"PH5194307030","morts102","PH5","1","1","value","5","1","0","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19430703","0","PHI17","BLG","W","regular","y"
"PH5194307030","morts102","PH5","1","1","lower","5","1","0","0","0","0","1","0","","0","","","0","0","","","0","","","","19430703","0","PHI17","BLG","W","regular","y"
"PH5194307030","morts102","PH5","1","1","upper","5","1","0","0","0","0","1","0","","0","","","0","0","","","0","","","","19430703","0","PHI17","BLG","W","regular","y"
"NY6194307042","morts102","PH5","1","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430704","2","NYC16","NY6","L","regular","y"
"NY6194307042","morts102","PH5","1","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","2","NYC16","NY6","L","regular","y"
"NY6194307042","morts102","PH5","1","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","2","NYC16","NY6","L","regular","y"
"PH5194307051","morts102","PH5","8","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","morts102","PH5","8","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","morts102","PH5","8","1","upper","4","0","1","0","0","0","-2","0","","0","","","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307052","morts102","PH5","8","1","value","3","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","morts102","PH5","8","1","lower","3","1","1","1","0","0","2","0","","0","","","","0","","","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","morts102","PH5","8","1","upper","3","1","1","1","0","0","2","0","","0","","","","0","","","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307100","morts102","PH5","8","1","value","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307100","morts102","PH5","8","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307100","morts102","PH5","8","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307111","morts102","PH5","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307111","morts102","PH5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307111","morts102","PH5","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307150","morts102","PH5","7","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307150","morts102","PH5","7","1","lower","","0","0","","","","","","","","","","","","","","","","","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307150","morts102","PH5","7","1","upper","","0","0","","","","","","","","","","","","","","","","","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307170","morts102","PH5","8","1","value","3","3","1","","1","","","","","","1","","","","","","","","","","19430717","0","PHI17","NY5","W","regular","y"
"PH5194307170","morts102","PH5","8","1","lower","","3","1","","1","","","","","","1","","","","","","","","","","19430717","0","PHI17","NY5","W","regular","y"
"PH5194307170","morts102","PH5","8","1","upper","","3","1","","1","","","","","","1","","","","","","","","","","19430717","0","PHI17","NY5","W","regular","y"
"BLG194307182","morts102","PH5","7","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","morts102","PH5","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","morts102","PH5","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","BAL14","BLG","L","regular","y"
"PH5194307240","morts102","PH5","8","1","value","3","0","0","","","","0","","","","0","0","","","","","","","","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307240","morts102","PH5","8","1","lower","3","0","0","","","","0","","","","","","","","","","","","","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307240","morts102","PH5","8","1","upper","3","0","0","","","","0","","","","","","","","","","","","","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307252","morts102","PH5","8","1","value","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307252","morts102","PH5","8","1","lower","4","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307252","morts102","PH5","8","1","upper","4","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19430725","2","NYC14","HOM","L","regular","y"
"PH5194307270","morts102","PH5","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430727","0","PHI17","BLG","W","regular","y"
"PH5194307270","morts102","PH5","8","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430727","0","PHI17","BLG","W","regular","y"
"PH5194307270","morts102","PH5","8","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430727","0","PHI17","BLG","W","regular","y"
"PH5194307290","morts102","PH5","8","1","value","4","3","2","0","1","0","3","0","","0","","","","0","","","0","","","","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","morts102","PH5","8","1","lower","","3","2","0","1","0","3","0","","0","","","","0","","","0","","","","19430729","0","PHI17","NY5","W","regular","y"
"PH5194307290","morts102","PH5","8","1","upper","","3","2","0","1","0","3","0","","0","","","","0","","","0","","","","19430729","0","PHI17","NY5","W","regular","y"
"PH5194308190","morts102","PH5","8","1","value","2","0","0","","","","","","","","0","0","","","","","","","","","19430819","0","PHI17","NW2","W","regular","y"
"PH5194308190","morts102","PH5","8","1","lower","","0","0","","","","","","","","","","","","","","","","","","19430819","0","PHI17","NW2","W","regular","y"
"PH5194308190","morts102","PH5","8","1","upper","","0","0","","","","","","","","","","","","","","","","","","19430819","0","PHI17","NW2","W","regular","y"
"PH5194308260","morts102","PH5","8","1","value","5","0","1","","","","1","","","","0","0","0","","","","","","","","19430826","0","PHI17","BLG","T","regular","y"
"PH5194308260","morts102","PH5","8","1","lower","1","0","1","","","","1","","","","","","","","","","","","","","19430826","0","PHI17","BLG","T","regular","y"
"PH5194308260","morts102","PH5","8","1","upper","5","0","1","","","","1","","","","","","","","","","","","","","19430826","0","PHI17","BLG","T","regular","y"
"PH5194308280","morts102","PH5","8","1","value","4","1","1","0","1","0","","0","","0","1","","","0","","","0","","","","19430828","0","PHI17","NY5","W","regular","y"
"PH5194308280","morts102","PH5","8","1","lower","4","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19430828","0","PHI17","NY5","W","regular","y"
"PH5194308280","morts102","PH5","8","1","upper","4","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19430828","0","PHI17","NY5","W","regular","y"
"HOM194309020","morts102","PH5","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430902","0","WAS09","HOM","W","regular","y"
"HOM194309020","morts102","PH5","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430902","0","WAS09","HOM","W","regular","y"
"HOM194309020","morts102","PH5","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430902","0","WAS09","HOM","W","regular","y"
"PH5194309040","morts102","PH5","8","1","value","4","2","2","","","","","","","","0","0","","","","","","","","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309040","morts102","PH5","8","1","lower","","2","2","","","","","","","","","","","","","","","","","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309040","morts102","PH5","8","1","upper","","2","2","","","","","","","","","","","","","","","","","","19430904","0","PHI17","BIR","W","exhibition","y"
"NNS194309180","morts102","NNS","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309180","morts102","NNS","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309180","morts102","NNS","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309191","morts102","NNS","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309191","morts102","NNS","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309191","morts102","NNS","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309192","morts102","NNS","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430919","2","PHI17","HOM","L","exhibition","y"
"NNS194309192","morts102","NNS","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","2","PHI17","HOM","L","exhibition","y"
"NNS194309192","morts102","NNS","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","2","PHI17","HOM","L","exhibition","y"
"BLG194405071","morts102","PH5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","morts102","PH5","2","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","morts102","PH5","2","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","BAL14","BLG","L","regular","y"
"NW2194405281","morts102","NW2","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440528","1","NWK04","NY5","W","regular","y"
"NW2194405281","morts102","NW2","8","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","1","NWK04","NY5","W","regular","y"
"NW2194405281","morts102","NW2","8","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","1","NWK04","NY5","W","regular","y"
"NW2194405282","morts102","NW2","","","value","","1","","","","","","1","","","","","","","","","","","","","19440528","2","NWK04","NY5","W","regular",""
"NW2194405282","morts102","NW2","","","lower","","1","","","","","","1","","","","","","","","","","","","","19440528","2","NWK04","NY5","W","regular",""
"NW2194405282","morts102","NW2","","","upper","","3","","","","","","1","","","","","","","","","","","","","19440528","2","NWK04","NY5","W","regular",""
"PH5194406010","morts102","NW2","8","1","value","3","0","0","","","","","","","","","","","","","","","","","","19440601","0","PHI17","PH5","L","regular","y"
"PH5194406010","morts102","NW2","8","1","lower","","0","0","","","","","","","","","","","","","","","","","","19440601","0","PHI17","PH5","L","regular","y"
"PH5194406010","morts102","NW2","8","1","upper","","0","0","","","","","","","","","","","","","","","","","","19440601","0","PHI17","PH5","L","regular","y"
"MEM194406112","morts102","NW2","2","1","value","5","0","2","0","0","0","1","2","","0","0","0","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"MEM194406112","morts102","NW2","2","1","lower","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"MEM194406112","morts102","NW2","2","1","upper","5","0","2","0","0","0","1","2","","0","","","","0","","","0","","","","19440611","2","CHI11","MEM","W","exhibition","y"
"HOM194406181","morts102","NW2","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","morts102","NW2","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406181","morts102","NW2","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440618","1","PIT06","HOM","L","regular","y"
"HOM194406190","morts102","NW2","8","1","value","3","2","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"HOM194406190","morts102","NW2","8","1","lower","3","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"HOM194406190","morts102","NW2","8","1","upper","3","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","HOM","W","regular","y"
"NW2194406251","morts102","NW2","8","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19440625","1","NWK04","PH5","W","regular","y"
"NW2194406251","morts102","NW2","8","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19440625","1","NWK04","PH5","W","regular","y"
"NW2194406251","morts102","NW2","8","1","upper","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19440625","1","NWK04","PH5","W","regular","y"
"NW2194407021","morts102","NW2","8","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","morts102","NW2","8","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407021","morts102","NW2","8","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","HOM","W","regular","y"
"NW2194407041","morts102","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407041","morts102","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407041","morts102","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","1","NYC15","NY6","L","regular","y"
"NW2194407042","morts102","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440704","2","NYC15","NY6","W","regular","y"
"NW2194407042","morts102","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","NYC15","NY6","W","regular","y"
"NW2194407042","morts102","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","NYC15","NY6","W","regular","y"
"PH5194407080","morts102","NW2","8","1","value","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","morts102","NW2","8","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"PH5194407080","morts102","NW2","8","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440708","0","PHI17","PH5","L","regular","y"
"BLG194407091","morts102","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407091","morts102","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407091","morts102","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","BAL14","BLG","L","regular","y"
"BLG194407100","morts102","NW2","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","morts102","NW2","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407100","morts102","NW2","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440710","0","HRB01","BLG","L","regular","y"
"BLG194407110","morts102","NW2","9","1","value","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"BLG194407110","morts102","NW2","9","1","lower","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"BLG194407110","morts102","NW2","9","1","upper","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19440711","0","BAL14","BLG","L","regular","y"
"NW2194407150","morts102","NW2","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"NW2194407150","morts102","NW2","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"NW2194407150","morts102","NW2","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NY5","L","regular","y"
"PH5194407220","morts102","NW2","8","1","value","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","19440722","0","PHI17","PH5","L","regular","y"
"PH5194407220","morts102","NW2","8","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440722","0","PHI17","PH5","L","regular","y"
"PH5194407220","morts102","NW2","8","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440722","0","PHI17","PH5","L","regular","y"
"HOM194407231","morts102","NW2","9","1","value","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19440723","1","WAS09","HOM","L","regular","y"
"HOM194407231","morts102","NW2","9","1","lower","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19440723","1","WAS09","HOM","L","regular","y"
"HOM194407231","morts102","NW2","9","1","upper","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19440723","1","WAS09","HOM","L","regular","y"
"HOM194407232","morts102","NW2","8","1","value","3","0","1","","","","","","","","0","0","","","","","","","","","19440723","2","WAS09","HOM","W","regular","y"
"HOM194407232","morts102","NW2","8","1","lower","3","0","1","","","","","","","","","","","","","","","","","","19440723","2","WAS09","HOM","W","regular","y"
"HOM194407232","morts102","NW2","8","1","upper","3","0","1","","","","","","","","","","","","","","","","","","19440723","2","WAS09","HOM","W","regular","y"
"BLG194407280","morts102","NW2","9","1","value","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440728","0","BAL14","BLG","W","regular","y"
"BLG194407280","morts102","NW2","9","1","lower","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440728","0","BAL14","BLG","W","regular","y"
"BLG194407280","morts102","NW2","9","1","upper","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440728","0","BAL14","BLG","W","regular","y"
"BLG194408050","morts102","NW2","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440805","0","BAL14","BLG","L","regular","y"
"BLG194408050","morts102","NW2","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440805","0","BAL14","BLG","L","regular","y"
"BLG194408050","morts102","NW2","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440805","0","BAL14","BLG","L","regular","y"
"BLG194408061","morts102","NW2","8","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440806","1","BAL14","BLG","W","regular","y"
"BLG194408061","morts102","NW2","8","1","lower","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440806","1","BAL14","BLG","W","regular","y"
"BLG194408061","morts102","NW2","8","1","upper","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440806","1","BAL14","BLG","W","regular","y"
"BLG194408062","morts102","NW2","8","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440806","2","BAL14","BLG","L","regular","y"
"BLG194408062","morts102","NW2","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","2","BAL14","BLG","L","regular","y"
"BLG194408062","morts102","NW2","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","2","BAL14","BLG","L","regular","y"
"PH5194408120","morts102","NW2","7","1","value","2","2","1","","","","0","","","","2","","","","","","","","","","19440812","0","PHI17","PH5","W","exhibition","y"
"PH5194408120","morts102","NW2","7","1","lower","","2","1","","","","0","","","","2","","","","","","","","","","19440812","0","PHI17","PH5","W","exhibition","y"
"PH5194408120","morts102","NW2","7","1","upper","","2","1","","","","0","","","","2","","","","","","","","","","19440812","0","PHI17","PH5","W","exhibition","y"
"NW2194408131","morts102","NW2","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440813","1","NWK04","PH5","W","exhibition","y"
"NW2194408131","morts102","NW2","7","1","lower","","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440813","1","NWK04","PH5","W","exhibition","y"
"NW2194408131","morts102","NW2","7","1","upper","","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440813","1","NWK04","PH5","W","exhibition","y"
"NW2194408180","morts102","NW2","9","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440818","0","NWK04","HOM","L","regular","y"
"NW2194408180","morts102","NW2","9","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440818","0","NWK04","HOM","L","regular","y"
"NW2194408180","morts102","NW2","9","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440818","0","NWK04","HOM","L","regular","y"
