"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOE194904030","pearj102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19490403","0","LRK02","HOE","w","exhibition",""
"HOE194904111","pearj102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19490411","1","MEM02","HOE","t","exhibition",""
"MEM194904242","pearj102","NY6","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490424","2","MEM02","MEM","l","exhibition",""
"NY6194905292","pearj102","NY6","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490529","2","NYC14","BIR","l","regular","y"
"BLG194906192","pearj102","NY6","9","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490619","2","BAL14","BLG","l","regular","y"
"BLG194907020","pearj102","NY6","3","1","value","5","5","1","2","","","","","","","","0","","","","","","","","","","","19490702","0","WIL04","BLG","w","regular","y"
