"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ACY192008292","croww102","NYL","1","1","value","9","0","1","1","0","0","0","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","croww102","NYL","1","1","lower","9","0","1","1","0","0","0","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","croww102","NYL","1","1","upper","9","0","1","1","0","0","0","19200829","2","NYC15","ACY","L","exhibition","y"
