"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NYL192510180","zellr101","BXG","1","value","32","","52","21","","0","1","5","","0","","4","0","0","0","2","","1","","","1","","","19251018","0","NYC24","NYL","W","exhibition","y"
"NYL192510180","zellr101","BXG","1","lower","32","","52","21","","0","1","5","","0","","4","0","0","0","","","","","","","","","19251018","0","NYC24","NYL","W","exhibition","y"
"NYL192510180","zellr101","BXG","1","upper","32","","52","21","","0","1","5","","0","","4","0","0","0","","","","","","","","","19251018","0","NYC24","NYL","W","exhibition","y"
