"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194305290","tisdj101","NY5","1","3","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430529","0","PAT01","NW2","l","regular","y"
"PH5194306030","tisdj101","NY5","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430603","0","PHI17","PH5","l","regular","y"
"BLG194306201","tisdj101","NY5","7","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","1","BAL14","BLG","l","regular","y"
