"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5193909130","ruffl101","PH5","1","2","upper","","5","","0","0","0","0","19390913","0","PHI17","HOM","W","divisionseries","y"
"PH5194005110","ruffl101","PH5","1","2","value","27","3","2","0","0","0","0","19400511","0","PHI17","BLG","L","regular","y"
"PH5194005110","ruffl101","PH5","1","2","lower","27","3","2","0","0","0","0","19400511","0","PHI17","BLG","L","regular","y"
"PH5194005110","ruffl101","PH5","1","2","upper","27","3","2","0","0","0","0","19400511","0","PHI17","BLG","L","regular","y"
"BLG194005122","ruffl101","PH5","1","2","value","12","","","1","0","0","0","19400512","2","BAL09","BLG","L","regular","y"
"BLG194005122","ruffl101","PH5","1","2","lower","12","","","1","0","0","0","19400512","2","BAL09","BLG","L","regular","y"
"BLG194005122","ruffl101","PH5","1","2","upper","12","","","1","0","0","0","19400512","2","BAL09","BLG","L","regular","y"
"PH5194005181","ruffl101","PH5","1","2","value","18","2","1","0","0","0","0","19400518","1","PHI17","NW2","W","regular","y"
"PH5194005181","ruffl101","PH5","1","2","lower","18","2","1","0","0","0","0","19400518","1","PHI17","NW2","W","regular","y"
"PH5194005181","ruffl101","PH5","1","2","upper","18","2","1","0","0","0","0","19400518","1","PHI17","NW2","W","regular","y"
"NW2194005191","ruffl101","PH5","1","2","value","24","","","1","0","0","0","19400519","1","NWK04","NW2","L","regular","y"
"NW2194005191","ruffl101","PH5","1","2","lower","24","","","1","0","0","0","19400519","1","NWK04","NW2","L","regular","y"
"NW2194005191","ruffl101","PH5","1","2","upper","24","","","1","0","0","0","19400519","1","NWK04","NW2","L","regular","y"
"NW2194005192","ruffl101","PH5","1","2","value","21","","","0","0","0","0","19400519","2","NWK04","NW2","W","regular","y"
"NW2194005192","ruffl101","PH5","1","2","lower","21","","","0","0","0","0","19400519","2","NWK04","NW2","W","regular","y"
"NW2194005192","ruffl101","PH5","1","2","upper","21","","","0","0","0","0","19400519","2","NWK04","NW2","W","regular","y"
"PH5194005302","ruffl101","PH5","1","2","value","27","8","","0","0","0","0","19400530","2","PHI17","NY6","L","regular","y"
"PH5194005302","ruffl101","PH5","1","2","lower","27","8","","0","0","0","0","19400530","2","PHI17","NY6","L","regular","y"
"PH5194005302","ruffl101","PH5","1","2","upper","27","8","","0","0","0","0","19400530","2","PHI17","NY6","L","regular","y"
"PH5194006011","ruffl101","PH5","1","2","value","3","0","0","0","0","0","0","19400601","1","PHI17","HOM","L","regular","y"
"PH5194006011","ruffl101","PH5","1","2","lower","3","0","0","0","0","0","0","19400601","1","PHI17","HOM","L","regular","y"
"PH5194006011","ruffl101","PH5","1","2","upper","3","0","0","0","0","0","0","19400601","1","PHI17","HOM","L","regular","y"
"PH5194006012","ruffl101","PH5","1","2","value","21","7","1","0","0","0","1","19400601","2","PHI17","HOM","L","regular","y"
"PH5194006012","ruffl101","PH5","1","2","lower","21","7","1","0","0","0","1","19400601","2","PHI17","HOM","L","regular","y"
"PH5194006012","ruffl101","PH5","1","2","upper","21","7","1","0","0","0","1","19400601","2","PHI17","HOM","L","regular","y"
"NW2194006022","ruffl101","PH5","1","2","value","27","4","1","0","0","0","0","19400602","2","ALB02","NW2","W","regular","y"
"NW2194006022","ruffl101","PH5","1","2","lower","27","4","1","0","0","0","0","19400602","2","ALB02","NW2","W","regular","y"
"NW2194006022","ruffl101","PH5","1","2","upper","27","4","1","0","0","0","0","19400602","2","ALB02","NW2","W","regular","y"
"PH5194006060","ruffl101","PH5","1","2","value","3","3","1","0","0","0","0","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","ruffl101","PH5","1","2","lower","","3","1","0","0","0","0","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","ruffl101","PH5","1","2","upper","","3","1","0","0","0","0","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006081","ruffl101","PH5","1","2","value","3","0","0","0","0","0","0","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","ruffl101","PH5","1","2","lower","3","0","0","0","0","0","0","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","ruffl101","PH5","1","2","upper","3","0","0","0","0","0","0","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006082","ruffl101","PH5","1","2","value","21","4","1","0","1","0","0","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","ruffl101","PH5","1","2","lower","21","4","1","0","1","0","0","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","ruffl101","PH5","1","2","upper","21","4","1","0","1","0","0","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006092","ruffl101","PH5","1","2","value","21","1","2","0","0","0","0","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","ruffl101","PH5","1","2","lower","21","1","2","0","0","0","0","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","ruffl101","PH5","1","2","upper","21","1","2","0","0","0","0","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006130","ruffl101","PH5","1","2","value","27","","","0","","0","","19400613","0","PHI17","NY6","L","regular","y"
"PH5194006130","ruffl101","PH5","1","2","lower","27","","","0","","0","","19400613","0","PHI17","NY6","L","regular","y"
"PH5194006130","ruffl101","PH5","1","2","upper","27","","","0","","0","","19400613","0","PHI17","NY6","L","regular","y"
"NY5194006140","ruffl101","PH5","1","2","value","20","","","0","0","0","0","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","ruffl101","PH5","1","2","lower","19","","","0","0","0","0","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","ruffl101","PH5","1","2","upper","20","","","0","0","0","0","19400614","0","PAT01","NY5","L","regular","y"
"PH5194006151","ruffl101","PH5","1","2","value","27","","","0","0","0","0","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","ruffl101","PH5","1","2","lower","27","","","0","0","0","0","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","ruffl101","PH5","1","2","upper","27","","","0","0","0","0","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006152","ruffl101","PH5","1","2","value","21","4","0","0","0","0","0","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","ruffl101","PH5","1","2","lower","21","4","0","0","0","0","0","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","ruffl101","PH5","1","2","upper","21","4","0","0","0","0","0","19400615","2","PHI17","NW2","W","regular","y"
"NY5194006162","ruffl101","PH5","1","2","value","18","4","1","0","0","0","0","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","ruffl101","PH5","1","2","lower","18","4","1","0","0","0","0","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","ruffl101","PH5","1","2","upper","18","4","1","0","0","0","0","19400616","2","NYC16","NY5","L","regular","y"
"NY6194205050","ruffl101","NW2","1","2","value","21","","","0","","0","","19420505","0","NOR02","NY6","W","exhibition",""
"NY6194205050","ruffl101","NW2","1","2","lower","21","","","0","","0","","19420505","0","NOR02","NY6","W","exhibition",""
"NY6194205050","ruffl101","NW2","1","2","upper","21","","","0","","0","","19420505","0","NOR02","NY6","W","exhibition",""
"NW2194205101","ruffl101","NW2","1","2","value","27","","","0","0","0","0","19420510","1","NWK04","NY6","W","regular","y"
"NW2194205101","ruffl101","NW2","1","2","lower","27","","","0","0","0","0","19420510","1","NWK04","NY6","W","regular","y"
"NW2194205101","ruffl101","NW2","1","2","upper","27","","","0","0","0","0","19420510","1","NWK04","NY6","W","regular","y"
"PH5194205161","ruffl101","NW2","1","2","value","24","2","1","0","0","0","0","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205161","ruffl101","NW2","1","2","lower","24","2","1","0","0","0","0","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205161","ruffl101","NW2","1","2","upper","24","2","1","0","0","0","0","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205162","ruffl101","NW2","1","2","value","21","4","0","0","0","0","0","19420516","2","PHI17","PH5","W","regular","y"
"PH5194205162","ruffl101","NW2","1","2","lower","21","4","0","0","0","0","0","19420516","2","PHI17","PH5","W","regular","y"
"PH5194205162","ruffl101","NW2","1","2","upper","21","4","0","0","0","0","0","19420516","2","PHI17","PH5","W","regular","y"
"NW2194205172","ruffl101","NW2","1","2","value","24","","","0","","0","","19420517","2","NOR02","PH5","L","regular",""
"NW2194205172","ruffl101","NW2","1","2","lower","24","","","0","","0","","19420517","2","NOR02","PH5","L","regular",""
"NW2194205172","ruffl101","NW2","1","2","upper","24","","","0","","0","","19420517","2","NOR02","PH5","L","regular",""
"NW2194205241","ruffl101","NW2","1","2","value","","","","0","0","0","0","19420524","1","NWK04","BLG","L","regular","y"
"NW2194205241","ruffl101","NW2","1","2","lower","","","","0","0","0","0","19420524","1","NWK04","BLG","L","regular","y"
"NW2194205241","ruffl101","NW2","1","2","upper","","","","0","0","0","0","19420524","1","NWK04","BLG","L","regular","y"
"BLG194205301","ruffl101","NW2","1","2","value","28","","","0","0","0","0","19420530","1","BAL14","BLG","L","regular","y"
"BLG194205301","ruffl101","NW2","1","2","lower","28","","","0","0","0","0","19420530","1","BAL14","BLG","L","regular","y"
"BLG194205301","ruffl101","NW2","1","2","upper","28","","","0","0","0","0","19420530","1","BAL14","BLG","L","regular","y"
"NY6194205312","ruffl101","NW2","1","2","value","27","4","0","0","0","0","0","19420531","2","NYC16","NY6","W","regular","y"
"NY6194205312","ruffl101","NW2","1","2","lower","27","4","0","0","0","0","0","19420531","2","NYC16","NY6","W","regular","y"
"NY6194205312","ruffl101","NW2","1","2","upper","27","4","0","0","0","0","0","19420531","2","NYC16","NY6","W","regular","y"
"PH5194206060","ruffl101","NW2","1","2","value","27","7","0","0","0","0","0","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206060","ruffl101","NW2","1","2","lower","27","7","0","0","0","0","0","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206060","ruffl101","NW2","1","2","upper","27","7","0","0","0","0","0","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206071","ruffl101","NW2","1","2","value","","6","0","0","0","0","0","19420607","1","PHI17","PH5","W","regular","y"
"PH5194206071","ruffl101","NW2","1","2","lower","","6","0","0","0","0","0","19420607","1","PHI17","PH5","W","regular","y"
"PH5194206071","ruffl101","NW2","1","2","upper","","6","0","0","0","0","0","19420607","1","PHI17","PH5","W","regular","y"
"HOM194206110","ruffl101","NW2","1","2","value","27","","","0","","0","","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206110","ruffl101","NW2","1","2","lower","27","","","0","","0","","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206110","ruffl101","NW2","1","2","upper","27","","","0","","0","","19420611","0","UNI01","HOM","W","exhibition",""
"PH5194206160","ruffl101","NW2","1","2","value","","3","0","1","0","0","0","19420616","0","HRB01","PH5","L","exhibition","y"
"PH5194206160","ruffl101","NW2","1","2","lower","","3","0","1","0","0","0","19420616","0","HRB01","PH5","L","exhibition","y"
"PH5194206160","ruffl101","NW2","1","2","upper","","3","0","1","0","0","0","19420616","0","HRB01","PH5","L","exhibition","y"
"NW2194206180","ruffl101","NW2","1","2","value","6","","","0","0","0","0","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206180","ruffl101","NW2","1","2","lower","6","","","0","0","0","0","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206180","ruffl101","NW2","1","2","upper","6","","","0","0","0","0","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206211","ruffl101","NW2","1","2","value","27","","","0","1","0","0","19420621","1","NWK04","NY5","L","regular","y"
"NW2194206211","ruffl101","NW2","1","2","lower","27","","","0","1","0","0","19420621","1","NWK04","NY5","L","regular","y"
"NW2194206211","ruffl101","NW2","1","2","upper","27","","","0","1","0","0","19420621","1","NWK04","NY5","L","regular","y"
"NW2194206212","ruffl101","NW2","1","2","value","21","","","0","0","0","0","19420621","2","NWK04","NY5","L","regular","y"
"NW2194206212","ruffl101","NW2","1","2","lower","21","","","0","0","0","0","19420621","2","NWK04","NY5","L","regular","y"
"NW2194206212","ruffl101","NW2","1","2","upper","21","","","0","0","0","0","19420621","2","NWK04","NY5","L","regular","y"
"PH5194206250","ruffl101","NW2","1","2","value","24","8","1","0","","0","","19420625","0","PHI17","PH5","L","regular","y"
"PH5194206250","ruffl101","NW2","1","2","lower","24","8","1","0","","0","","19420625","0","PHI17","PH5","L","regular","y"
"PH5194206250","ruffl101","NW2","1","2","upper","24","8","1","0","","0","","19420625","0","PHI17","PH5","L","regular","y"
"HOM194206271","ruffl101","NW2","1","2","value","27","4","0","0","0","0","0","19420627","1","PIT06","HOM","W","regular","y"
"HOM194206271","ruffl101","NW2","1","2","lower","27","4","0","0","0","0","0","19420627","1","PIT06","HOM","W","regular","y"
"HOM194206271","ruffl101","NW2","1","2","upper","27","4","0","0","0","0","0","19420627","1","PIT06","HOM","W","regular","y"
"HOM194206282","ruffl101","NW2","1","2","value","27","","","0","0","0","0","19420628","2","WAS09","HOM","T","regular","y"
"HOM194206282","ruffl101","NW2","1","2","lower","27","","","0","0","0","0","19420628","2","WAS09","HOM","T","regular","y"
"HOM194206282","ruffl101","NW2","1","2","upper","27","","","0","0","0","0","19420628","2","WAS09","HOM","T","regular","y"
"HOM194206300","ruffl101","NW2","1","2","value","24","","","1","","0","","19420630","0","NOR02","HOM","L","exhibition",""
"HOM194206300","ruffl101","NW2","1","2","lower","24","","","1","","0","","19420630","0","NOR02","HOM","L","exhibition",""
"HOM194206300","ruffl101","NW2","1","2","upper","24","","","1","","0","","19420630","0","NOR02","HOM","L","exhibition",""
"NW2194207041","ruffl101","NW2","1","2","value","","0","0","1","0","0","0","19420704","1","NYC16","BLG","L","regular","y"
"NW2194207041","ruffl101","NW2","1","2","lower","","0","0","1","0","0","0","19420704","1","NYC16","BLG","L","regular","y"
"NW2194207041","ruffl101","NW2","1","2","upper","","0","0","1","0","0","0","19420704","1","NYC16","BLG","L","regular","y"
"NW2194207051","ruffl101","NW2","1","3","value","27","","","1","0","0","0","19420705","1","NWK04","PH5","W","regular","y"
"NW2194207051","ruffl101","NW2","1","3","lower","27","","","1","0","0","0","19420705","1","NWK04","PH5","W","regular","y"
"NW2194207051","ruffl101","NW2","1","3","upper","27","","","1","0","0","0","19420705","1","NWK04","PH5","W","regular","y"
"NW2194207052","ruffl101","NW2","1","3","value","21","","","0","0","0","0","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207052","ruffl101","NW2","1","3","lower","21","","","0","0","0","0","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207052","ruffl101","NW2","1","3","upper","21","","","0","0","0","0","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207090","ruffl101","NW2","1","2","value","27","","","0","0","0","0","19420709","0","NWK04","BLG","W","regular","y"
"NW2194207090","ruffl101","NW2","1","2","lower","27","","","0","0","0","0","19420709","0","NWK04","BLG","W","regular","y"
"NW2194207090","ruffl101","NW2","1","2","upper","27","","","0","0","0","0","19420709","0","NWK04","BLG","W","regular","y"
"BLG194207240","ruffl101","NW2","1","3","value","27","","","0","0","0","0","19420724","0","BAL14","BLG","W","regular","y"
"BLG194207240","ruffl101","NW2","1","3","lower","27","","","0","0","0","0","19420724","0","BAL14","BLG","W","regular","y"
"BLG194207240","ruffl101","NW2","1","3","upper","27","","","0","0","0","0","19420724","0","BAL14","BLG","W","regular","y"
"CCB194207290","ruffl101","NW2","1","5","value","27","3","1","0","1","0","0","19420729","0","AKR01","CCB","W","exhibition","y"
"CCB194207290","ruffl101","NW2","1","5","lower","27","3","1","0","1","0","0","19420729","0","AKR01","CCB","W","exhibition","y"
"CCB194207290","ruffl101","NW2","1","5","upper","27","3","1","0","1","0","0","19420729","0","AKR01","CCB","W","exhibition","y"
"NW2194208021","ruffl101","NW2","1","2","value","27","","","0","0","0","0","19420802","1","NWK04","CCB","W","exhibition","y"
"NW2194208021","ruffl101","NW2","1","2","lower","27","","","0","0","0","0","19420802","1","NWK04","CCB","W","exhibition","y"
"NW2194208021","ruffl101","NW2","1","2","upper","27","","","0","0","0","0","19420802","1","NWK04","CCB","W","exhibition","y"
"NW2194208022","ruffl101","NW2","1","2","value","21","","","0","0","0","0","19420802","2","NWK04","CCB","W","exhibition","y"
"NW2194208022","ruffl101","NW2","1","2","lower","21","","","0","0","0","0","19420802","2","NWK04","CCB","W","exhibition","y"
"NW2194208022","ruffl101","NW2","1","2","upper","21","","","0","0","0","0","19420802","2","NWK04","CCB","W","exhibition","y"
"NW2194208030","ruffl101","NW2","1","2","value","27","12","1","0","0","0","0","19420803","0","HAR02","CCB","W","exhibition","y"
"NW2194208030","ruffl101","NW2","1","2","lower","27","12","1","0","0","0","0","19420803","0","HAR02","CCB","W","exhibition","y"
"NW2194208030","ruffl101","NW2","1","2","upper","27","12","1","0","0","0","0","19420803","0","HAR02","CCB","W","exhibition","y"
"NW2194208040","ruffl101","NW2","1","2","value","27","5","0","0","0","0","1","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208040","ruffl101","NW2","1","2","lower","27","5","0","0","0","0","1","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208040","ruffl101","NW2","1","2","upper","27","5","0","0","0","0","1","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208060","ruffl101","NW2","1","2","value","27","","","0","","0","","19420806","0","NWK04","CCB","W","exhibition","y"
"NW2194208060","ruffl101","NW2","1","2","lower","27","","","0","","0","","19420806","0","NWK04","CCB","W","exhibition","y"
"NW2194208060","ruffl101","NW2","1","2","upper","27","","","0","","0","","19420806","0","NWK04","CCB","W","exhibition","y"
"NW2194208160","ruffl101","NW2","1","2","value","27","","","0","0","0","0","19420816","0","NWK04","CAG","W","exhibition","y"
"NW2194208160","ruffl101","NW2","1","2","lower","27","","","0","0","0","0","19420816","0","NWK04","CAG","W","exhibition","y"
"NW2194208160","ruffl101","NW2","1","2","upper","27","","","0","0","0","0","19420816","0","NWK04","CAG","W","exhibition","y"
"BLG194208190","ruffl101","NW2","1","2","value","33","","","0","","0","","19420819","0","NPN01","BLG","T","exhibition",""
"BLG194208190","ruffl101","NW2","1","2","lower","33","","","0","","0","","19420819","0","NPN01","BLG","T","exhibition",""
"BLG194208190","ruffl101","NW2","1","2","upper","33","","","0","","0","","19420819","0","NPN01","BLG","T","exhibition",""
"NW2194208200","ruffl101","NW2","1","2","value","27","","","0","","0","","19420820","0","POR01","BLG","L","exhibition",""
"NW2194208200","ruffl101","NW2","1","2","lower","27","","","0","","0","","19420820","0","POR01","BLG","L","exhibition",""
"NW2194208200","ruffl101","NW2","1","2","upper","27","","","0","","0","","19420820","0","POR01","BLG","L","exhibition",""
"BLG194208210","ruffl101","NW2","1","2","value","24","","","0","0","0","2","19420821","0","BAL14","BLG","L","regular","y"
"BLG194208210","ruffl101","NW2","1","2","lower","","","","","","","","19420821","0","BAL14","BLG","L","regular","y"
"BLG194208210","ruffl101","NW2","1","2","upper","","","","","","","","19420821","0","BAL14","BLG","L","regular","y"
"BLG194208220","ruffl101","NW2","1","3","value","27","5","0","0","0","0","0","19420822","0","PHI17","BLG","W","regular","y"
"BLG194208220","ruffl101","NW2","1","3","lower","27","5","0","0","0","0","0","19420822","0","PHI17","BLG","W","regular","y"
"BLG194208220","ruffl101","NW2","1","3","upper","27","5","0","0","0","0","0","19420822","0","PHI17","BLG","W","regular","y"
"NW2194208231","ruffl101","NW2","1","2","value","27","","","0","0","0","0","19420823","1","NWK04","NY5","W","regular","y"
"NW2194208231","ruffl101","NW2","1","2","lower","27","","","0","0","0","0","19420823","1","NWK04","NY5","W","regular","y"
"NW2194208231","ruffl101","NW2","1","2","upper","27","","","0","0","0","0","19420823","1","NWK04","NY5","W","regular","y"
"NW2194208301","ruffl101","NW2","1","2","value","15","","","0","","0","","19420830","1","NOR02","NY6","W","regular",""
"NW2194208301","ruffl101","NW2","1","2","lower","15","","","0","","0","","19420830","1","NOR02","NY6","W","regular",""
"NW2194208301","ruffl101","NW2","1","2","upper","15","","","0","","0","","19420830","1","NOR02","NY6","W","regular",""
"NW2194209061","ruffl101","NW2","1","2","value","27","3","0","0","0","0","0","19420906","1","NYC15","HOM","L","regular","y"
"NW2194209061","ruffl101","NW2","1","2","lower","27","3","0","0","0","0","0","19420906","1","NYC15","HOM","L","regular","y"
"NW2194209061","ruffl101","NW2","1","2","upper","27","3","0","0","0","0","0","19420906","1","NYC15","HOM","L","regular","y"
"NW2194209062","ruffl101","NW2","1","2","value","21","","","0","0","0","0","19420906","2","NYC15","HOM","W","regular","y"
"NW2194209062","ruffl101","NW2","1","2","lower","21","","","0","0","0","0","19420906","2","NYC15","HOM","W","regular","y"
"NW2194209062","ruffl101","NW2","1","2","upper","21","","","0","0","0","0","19420906","2","NYC15","HOM","W","regular","y"
"NW2194209071","ruffl101","NW2","1","5","value","27","","","0","0","0","0","19420907","1","NWK04","HOM","L","regular","y"
"NW2194209071","ruffl101","NW2","1","5","lower","27","","","0","0","0","0","19420907","1","NWK04","HOM","L","regular","y"
"NW2194209071","ruffl101","NW2","1","5","upper","27","","","0","0","0","0","19420907","1","NWK04","HOM","L","regular","y"
"NW2194209072","ruffl101","NW2","1","5","value","21","","","0","0","0","0","19420907","2","NWK04","HOM","W","regular","y"
"NW2194209072","ruffl101","NW2","1","5","lower","21","","","0","0","0","0","19420907","2","NWK04","HOM","W","regular","y"
"NW2194209072","ruffl101","NW2","1","5","upper","21","","","0","0","0","0","19420907","2","NWK04","HOM","W","regular","y"
"NW2194209141","ruffl101","NW2","1","2","value","21","2","0","0","0","0","0","19420914","1","HAR02","HOM","W","exhibition","y"
"NW2194209141","ruffl101","NW2","1","2","lower","21","2","0","0","0","0","0","19420914","1","HAR02","HOM","W","exhibition","y"
"NW2194209141","ruffl101","NW2","1","2","upper","21","2","0","0","0","0","0","19420914","1","HAR02","HOM","W","exhibition","y"
"NW2194209142","ruffl101","NW2","1","2","value","27","10","0","0","0","0","1","19420914","2","HAR02","HOM","W","exhibition","y"
"NW2194209142","ruffl101","NW2","1","2","lower","27","10","0","0","0","0","1","19420914","2","HAR02","HOM","W","exhibition","y"
"NW2194209142","ruffl101","NW2","1","2","upper","27","10","0","0","0","0","1","19420914","2","HAR02","HOM","W","exhibition","y"
"BLG194304260","ruffl101","BLG","1","2","value","9","","","0","","0","","19430426","0","POR01","CI2","L","exhibition",""
"BLG194304260","ruffl101","BLG","1","2","lower","9","","","0","","0","","19430426","0","POR01","CI2","L","exhibition",""
"BLG194304260","ruffl101","BLG","1","2","upper","9","","","0","","0","","19430426","0","POR01","CI2","L","exhibition",""
"NW2194305090","ruffl101","NW2","1","2","value","","","","0","0","0","0","19430509","0","NWK04","HOM","L","exhibition","y"
"NW2194305090","ruffl101","NW2","1","2","lower","","","","0","0","0","0","19430509","0","NWK04","HOM","L","exhibition","y"
"NW2194305090","ruffl101","NW2","1","2","upper","","","","0","0","0","0","19430509","0","NWK04","HOM","L","exhibition","y"
"HOM194305100","ruffl101","NW2","1","2","value","","1","0","0","0","0","0","19430510","0","RIC04","HOM","L","exhibition","y"
"HOM194305100","ruffl101","NW2","1","2","lower","","1","0","0","0","0","0","19430510","0","RIC04","HOM","L","exhibition","y"
"HOM194305100","ruffl101","NW2","1","2","upper","","1","0","0","0","0","0","19430510","0","RIC04","HOM","L","exhibition","y"
"PH5194305150","ruffl101","NW2","1","2","value","33","6","0","0","0","0","0","19430515","0","PHI17","PH5","W","regular","y"
"PH5194305150","ruffl101","NW2","1","2","lower","33","6","0","0","0","0","0","19430515","0","PHI17","PH5","W","regular","y"
"PH5194305150","ruffl101","NW2","1","2","upper","33","6","0","0","0","0","0","19430515","0","PHI17","PH5","W","regular","y"
"NW2194305160","ruffl101","NW2","1","2","value","27","","","0","","0","","19430516","0","NWK04","PH5","W","regular",""
"NW2194305160","ruffl101","NW2","1","2","lower","27","","","0","","0","","19430516","0","NWK04","PH5","W","regular",""
"NW2194305160","ruffl101","NW2","1","2","upper","27","","","0","","0","","19430516","0","NWK04","PH5","W","regular",""
"HOM194305200","ruffl101","NW2","1","2","value","24","2","1","0","0","0","0","19430520","0","WAS09","HOM","L","regular","y"
"HOM194305200","ruffl101","NW2","1","2","lower","24","2","1","0","0","0","0","19430520","0","WAS09","HOM","L","regular","y"
"HOM194305200","ruffl101","NW2","1","2","upper","24","2","1","0","0","0","0","19430520","0","WAS09","HOM","L","regular","y"
"NW2194305231","ruffl101","NW2","1","2","value","27","","","0","","0","","19430523","1","NWK04","HSL","L","regular",""
"NW2194305231","ruffl101","NW2","1","2","lower","27","","","0","","0","","19430523","1","NWK04","HSL","L","regular",""
"NW2194305231","ruffl101","NW2","1","2","upper","27","","","0","","0","","19430523","1","NWK04","HSL","L","regular",""
"NY6194305302","ruffl101","NW2","1","2","value","24","6","2","0","0","0","1","19430530","2","NYC14","NY6","L","regular","y"
"NY6194305302","ruffl101","NW2","1","2","lower","24","6","2","0","0","0","1","19430530","2","NYC14","NY6","L","regular","y"
"NY6194305302","ruffl101","NW2","1","2","upper","24","6","2","0","0","0","1","19430530","2","NYC14","NY6","L","regular","y"
"NW2194306061","ruffl101","NW2","1","2","value","27","6","1","1","0","0","0","19430606","1","NWK04","NY5","W","regular","y"
