"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCR194510072","heuse101","VDA","","","value","","","","","","","","","","","","","","","","","","","","","19451007","2","LOS02","KCR","W","exhibition",""
"KCR194510072","heuse101","VDA","","","lower","","","","","","","","","","","","","","","","","","","","","19451007","2","LOS02","KCR","W","exhibition",""
"KCR194510072","heuse101","VDA","","","upper","","","","","","","","","","","","","","","","","","","","","19451007","2","LOS02","KCR","W","exhibition",""
"KCR194510090","heuse101","VDA","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"KCR194510090","heuse101","VDA","9","2","lower","0","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"KCR194510090","heuse101","VDA","9","2","upper","0","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
