"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194004071","mathv101","MEM","1","8","value","2","1","2","1","0","0","0","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004071","mathv101","MEM","1","8","lower","2","1","2","1","0","0","0","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004071","mathv101","MEM","1","8","upper","2","1","2","1","0","0","0","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004071","mathv101","MEM","2","1","value","22","","","1","0","0","0","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004071","mathv101","MEM","2","1","lower","22","","","1","0","0","0","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004071","mathv101","MEM","2","1","upper","22","","","1","0","0","0","19400407","1","NOL01","BLG","L","exhibition","y"
"BLG194004072","mathv101","MEM","1","8","value","21","0","0","0","0","0","0","19400407","2","NOL01","BLG","W","exhibition","y"
"BLG194004072","mathv101","MEM","1","8","lower","21","0","0","0","0","0","0","19400407","2","NOL01","BLG","W","exhibition","y"
"BLG194004072","mathv101","MEM","1","8","upper","21","0","0","0","0","0","0","19400407","2","NOL01","BLG","W","exhibition","y"
"BLG194004080","mathv101","MEM","1","8","value","","3","0","0","0","0","0","19400408","0","NOL01","BLG","L","exhibition","y"
"BLG194004080","mathv101","MEM","1","8","lower","","3","0","0","0","0","0","19400408","0","NOL01","BLG","L","exhibition","y"
"BLG194004080","mathv101","MEM","1","8","upper","","3","0","0","0","0","0","19400408","0","NOL01","BLG","L","exhibition","y"
"MEM194004140","mathv101","MEM","1","1","value","","","","0","","0","0","19400414","0","MEM02","BLG","L","exhibition",""
"MEM194004140","mathv101","MEM","1","1","lower","","","","0","","0","0","19400414","0","MEM02","BLG","L","exhibition",""
"MEM194004140","mathv101","MEM","1","1","upper","","","","0","","0","0","19400414","0","MEM02","BLG","L","exhibition",""
"MEM194004210","mathv101","MEM","1","1","value","","","","0","","0","0","19400421","0","OKC01","SNO","W","exhibition",""
"MEM194004210","mathv101","MEM","1","1","lower","","","","0","","0","0","19400421","0","OKC01","SNO","W","exhibition",""
"MEM194004210","mathv101","MEM","1","1","upper","","","","0","","0","0","19400421","0","OKC01","SNO","W","exhibition",""
"MEM194004280","mathv101","MEM","1","3","value","6","3","","0","0","0","0","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194004280","mathv101","MEM","1","3","lower","6","3","","0","0","0","0","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194004280","mathv101","MEM","1","3","upper","6","3","","0","0","0","0","19400428","0","MEM02","NY5","W","exhibition","y"
"MEM194005052","mathv101","MEM","1","1","value","","2","","0","0","0","0","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005052","mathv101","MEM","1","1","lower","","2","","0","0","0","0","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005052","mathv101","MEM","1","1","upper","","2","","0","0","0","0","19400505","2","MEM02","CAG","L","exhibition",""
"MEM194005070","mathv101","MEM","1","1","value","","","","0","","0","0","19400507","0","GRE01","CAG","W","exhibition",""
"MEM194005070","mathv101","MEM","1","1","lower","","","","0","","0","0","19400507","0","GRE01","CAG","W","exhibition",""
"MEM194005070","mathv101","MEM","1","1","upper","","","","0","","0","0","19400507","0","GRE01","CAG","W","exhibition",""
"MEM194005121","mathv101","MEM","1","8","value","27","2","0","1","0","0","0","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005121","mathv101","MEM","1","8","lower","27","2","0","1","0","0","0","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005121","mathv101","MEM","1","8","upper","27","2","0","1","0","0","0","19400512","1","MEM02","SNO","W","regular","y"
"MEM194005122","mathv101","MEM","1","8","value","","0","0","0","0","0","0","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005122","mathv101","MEM","1","8","lower","","0","0","0","0","0","0","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005122","mathv101","MEM","1","8","upper","","0","0","0","0","0","0","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005122","mathv101","MEM","2","7","value","","","","0","0","0","0","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005122","mathv101","MEM","2","7","lower","","","","0","0","0","0","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005122","mathv101","MEM","2","7","upper","","","","0","0","0","0","19400512","2","MEM02","SNO","W","regular","y"
"MEM194005130","mathv101","MEM","1","8","value","27","1","0","0","0","0","0","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005130","mathv101","MEM","1","8","lower","27","1","0","0","0","0","0","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005130","mathv101","MEM","1","8","upper","27","1","0","0","0","0","0","19400513","0","MEM02","SNO","W","regular","y"
"MEM194005160","mathv101","MEM","1","1","value","","","","0","","0","0","19400516","0","LRK02","KCM","L","exhibition",""
