"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193807150","reedj102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380715","0","WIN01","KCM","w","regular",""
"CAG193807161","reedj102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380716","1","WIN01","KCM","l","regular",""
"KCM193904300","reedj102","CAG","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390430","0","DAL01","KCM","l","exhibition","y"
"CAG194209100","reedj102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19420910","0","DAL01","CAG","l","exhibition",""
