"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCR194311050","salvj101","MLS","9","2","value","2","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","19431105","0","LOS02","KCR","W","exhibition","y"
"KCR194311050","salvj101","MLS","9","2","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19431105","0","LOS02","KCR","W","exhibition","y"
"KCR194311050","salvj101","MLS","9","2","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19431105","0","LOS02","KCR","W","exhibition","y"
"PRK194510030","salvj101","PRK","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19451003","0","SAN03","KCR","L","exhibition","y"
"PRK194510030","salvj101","PRK","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19451003","0","SAN03","KCR","L","exhibition","y"
"PRK194510030","salvj101","PRK","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19451003","0","SAN03","KCR","L","exhibition","y"
"ASF194510240","salvj101","ASF","9","2","value","2","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","19451024","0","SAN03","KCR","L","exhibition","y"
"ASF194510240","salvj101","ASF","9","2","lower","2","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19451024","0","SAN03","KCR","L","exhibition","y"
"ASF194510240","salvj101","ASF","9","2","upper","2","1","1","0","0","1","1","1","","0","","","","0","","","0","","","","19451024","0","SAN03","KCR","L","exhibition","y"
