"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193804102","bryar102","PH5","9","1","value","","0","0","","","","","","","","1","19380410","2","HOU01","KCM","l","exhibition","y"
"PH5193804130","bryar102","PH5","1","1","value","","0","0","0","","","","","","","","19380413","0","GAL01","HOM","l","exhibition","y"
