"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NW2194808082","rodrb102","CAG","2","value","6","","","","","","","0","","","","","","","","","","","","","","","","19480808","2","NWK04","NW2","T","exhibition",""
"NW2194808082","rodrb102","CAG","2","lower","6","","","","","","","0","","","","","","","","","","","","","","","","19480808","2","NWK04","NW2","T","exhibition",""
"NW2194808082","rodrb102","CAG","2","upper","9","","","","","","","0","","","","","","","","","","","","","","","","19480808","2","NWK04","NW2","T","exhibition",""
