"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NSH193209180","bufob101","NSH","1","4","value","27","2","4","2","0","0","","","","","1","19320918","0","NSH02","CAG","l","lcs","y"
"NSH193210060","bufob101","NSH","1","4","value","27","1","9","2","2","0","","","","","1","19321006","0","NSH02","CAG","l","lcs","y"
