"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195608120","johng104","ASE","1","3","value","","2","0","0","0","0","","","","","","19560812","0","CHI10","ASW","w","allstar","y"
"ASW195707280","johng104","ASE","1","8","value","9","1","0","0","0","0","","","","","0","19570728","0","CHI10","ASW","l","allstar","y"
