"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194506102","younw101","BIR","9","1","value","","","1","","","","","0","","","","1","","","","","","","","","","","19450610","2","CHI10","CAG","w","regular",""
"PH5194506252","younw101","BIR","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450625","2","PHI11","PH5","l","exhibition","y"
"BIR194507030","younw101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450703","0","BIR01","MEM","w","regular",""
