"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM192508110","brans101","SSN","2","value","26","","40","5","","","0","1","","9","","0","1","0","0","0","","1","","","","1","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192508110","brans101","SSN","2","lower","26","","","5","","","0","1","","9","","0","1","0","0","","","","","","","","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192508110","brans101","SSN","2","upper","26","","","5","","","0","1","","9","","0","1","0","0","","","","","","","","","19250811","0","KAN05","KCM","W","regular","y"
"KCM192509260","brans101","SSN","1","value","4","0","9","4","1","0","0","2","2","1","0","0","0","0","0","0","0","","","","1","","","19250926","0","CHI09","KCM","L","lcs","y"
"KCM192509260","brans101","SSN","1","lower","4","","9","4","","","0","2","2","1","","0","0","0","0","0","","","","","","","","19250926","0","CHI09","KCM","L","lcs","y"
"KCM192509260","brans101","SSN","1","upper","4","","9","4","","","0","2","2","1","","1","0","0","0","0","","","","","","","","19250926","0","CHI09","KCM","L","lcs","y"
