"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193907021","fresu101","CAG","1","8","value","3","0","0","0","0","0","","","","","0","19390702","1","KAN05","KCM","l","regular","y"
"KCM193907022","fresu101","CAG","1","8","value","12","1","0","0","0","0","","","","","1","19390702","2","KAN05","KCM","l","regular","y"
