"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN4192104240","abree101","CNN","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19210424","0","IND11","IN4","w","exhibition","y"
"CNN192105220","abree101","CNN","8","1","value","5","4","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19210522","0","CIN07","CG1","w","regular","y"
"KCM192106120","abree101","CNN","8","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19210612","0","KAN02","KCM","l","regular","y"
"CAG192405180","abree101","CUW","7","2","value","4","4","0","2","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","1","","19240518","0","CHI09","CAG","l","regular","y"
