"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194505210","phelr102","BIR","6","1","value","7","6","2","2","0","1","0","3","1","","0","0","0","","0","","","0","","","","","19450521","0","MUN02","MEM","w","regular","y"
"BIR194505271","phelr102","BIR","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","1","BIR01","CIA","w","regular","y"
"BIR194506031","phelr102","BIR","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","BIR01","KCM","l","regular","y"
