"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG193904231","walkh103","BLG","1","6","value","27","","","0","0","0","","","","","1","19390423","1","NSH02","CAG","w","exhibition","y"
"BLG193904232","walkh103","BLG","1","6","value","","","","0","0","0","","","","","1","19390423","2","NSH02","CAG","w","exhibition","y"
"BLG193905141","walkh103","BLG","1","6","value","27","","","0","0","0","","","","","1","19390514","1","BAL10","HOM","l","regular","y"
"BLG193905142","walkh103","BLG","1","6","value","18","","","0","0","0","","","","","1","19390514","2","BAL10","HOM","l","regular","y"
"NW2193905211","walkh103","BLG","1","6","value","24","0","0","0","0","0","","","","","1","19390521","1","NWK04","NW2","l","regular","y"
"NW2193905212","walkh103","BLG","1","6","value","19","0","0","0","0","0","","","","","1","19390521","2","NWK04","NW2","l","regular","y"
"BLG193905281","walkh103","BLG","1","6","value","27","1","0","0","0","0","","","","","1","19390528","1","BAL10","NY5","l","regular","y"
"BLG193905282","walkh103","BLG","1","6","value","15","0","0","0","0","0","","","","","1","19390528","2","BAL10","NY5","l","regular","y"
"NY5193905302","walkh103","BLG","1","5","value","15","2","2","2","0","0","","","","","","19390530","2","NYC23","NY5","l","regular","y"
"HOM193906101","walkh103","BLG","1","6","value","27","0","4","0","0","0","","","","","1","19390610","1","PIT06","HOM","w","regular","y"
"HOM193906102","walkh103","BLG","1","6","value","15","0","1","0","0","0","","","","","1","19390610","2","PIT06","HOM","l","regular","y"
"BLG193906190","walkh103","BLG","1","5","value","27","","","0","0","0","","","","","1","19390619","0","RIC05","NW2","w","regular","y"
"PH5193907081","walkh103","BLG","1","6","value","27","1","2","1","0","0","","","","","1","19390708","1","PHI17","PH5","w","regular","y"
"PH5193907082","walkh103","BLG","1","6","value","21","0","1","1","0","0","","","","","1","19390708","2","PHI17","PH5","w","regular","y"
"BLG193908061","walkh103","BLG","1","6","value","27","1","8","0","1","0","","","","","1","19390806","1","BIR01","MEM","l","exhibition","y"
"BLG193908062","walkh103","BLG","1","6","value","21","4","1","0","1","0","","","","","1","19390806","2","BIR01","MEM","w","exhibition","y"
"BLG193908271","walkh103","BLG","1","5","value","27","0","0","0","0","0","","","","","1","19390827","1","BAL10","NY6","l","exhibition","y"
"BLG193908272","walkh103","BLG","1","5","value","21","0","0","0","0","0","","","","","1","19390827","2","BAL10","NY6","w","exhibition","y"
"BLG193909031","walkh103","BLG","1","7","value","27","0","0","0","0","0","","","","","1","19390903","1","NWK04","PH5","w","regular","y"
"NW2193909060","walkh103","BLG","1","5","value","9","0","0","0","0","0","","","","","0","19390906","0","NWK04","NW2","l","divisionseries","y"
"BLG193909102","walkh103","BLG","1","5","value","6","0","0","0","0","0","","","","","0","19390910","2","BAL10","NW2","w","divisionseries","y"
"HOM193909230","walkh103","BLG","1","5","value","15","0","0","0","0","0","","","","","0","19390923","0","PHI17","HOM","w","lcs","y"
"BLG193909240","walkh103","BLG","1","5","value","27","1","1","0","0","0","","","","","1","19390924","0","NYC16","HOM","w","lcs","y"
"SAS193910010","walkh103","NAS","1","6","value","27","4","5","1","0","0","","","","","1","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","walkh103","PRG","1","5","value","30","0","1","0","0","0","","","","","1","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","walkh103","PRG","1","5","value","21","3","2","0","0","0","","","","","1","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","walkh103","PRG","1","6","value","27","0","0","1","0","0","","","","","1","19391011","0","LOS04","PIR","w","exhibition","y"
"BLG194003310","walkh103","NY5","1","6","value","27","","","0","","0","0","","","","1","19400331","0","ATL05","BLG","w","exhibition",""
"SNO194004141","walkh103","NY5","1","6","value","24","0","4","0","0","0","","","","","1","19400414","1","NOL01","SNO","l","exhibition","y"
"MEM194004280","walkh103","NY5","1","6","value","26","3","","0","2","0","","","","","1","19400428","0","MEM02","MEM","l","exhibition","y"
"NW2194005050","walkh103","NY5","1","6","value","24","","","1","0","0","","","","","1","19400505","0","NWK04","NW2","l","regular","y"
"NW2194005121","walkh103","NY5","1","6","value","24","4","4","0","0","0","","","","","1","19400512","1","NOR02","NW2","l","regular","y"
"NY5194005122","walkh103","NY5","1","6","value","21","2","0","0","0","0","","","","","1","19400512","2","NOR02","NW2","w","regular","y"
"NW2194005130","walkh103","NY5","1","6","value","27","","4","0","1","0","","","","","1","19400513","0","DUR01","NW2","w","exhibition","y"
"NY5194005191","walkh103","NY5","1","6","value","27","0","8","0","0","0","","","","","1","19400519","1","NYC16","NY6","w","regular","y"
"NY5194005262","walkh103","NY5","1","6","value","9","1","0","0","0","0","","","","","1","19400526","2","NYC16","BLG","l","regular","y"
"BLG194006021","walkh103","NY5","1","6","value","24","","","0","0","0","","","","","1","19400602","1","COL05","BLG","l","regular","y"
"BLG194006022","walkh103","NY5","1","6","value","19","","","0","2","0","","","","","1","19400602","2","COL05","BLG","l","regular","y"
"NY5194006140","walkh103","NY5","1","6","value","21","","","2","0","0","","","","","1","19400614","0","PAT01","PH5","w","regular","y"
"NY5194006162","walkh103","NY5","1","6","value","21","1","5","1","0","0","","","","","1","19400616","2","NYC16","PH5","w","regular","y"
"PH5194006200","walkh103","NY5","1","6","value","24","2","4","0","0","0","","","","","1","19400620","0","PHI17","PH5","l","regular","y"
"BLG194006220","walkh103","NY5","1","6","value","24","2","6","0","1","0","","","","","1","19400622","0","HRB01","BLG","l","regular","y"
"BLG194006231","walkh103","NY5","1","6","value","30","","","0","1","0","","","","","1","19400623","1","BAL09","BLG","w","regular","y"
"BLG194006232","walkh103","NY5","1","6","value","12","","","0","0","0","","","","","1","19400623","2","BAL09","BLG","l","regular","y"
"PH5194006291","walkh103","NY5","1","6","value","24","2","0","2","0","0","","","","","1","19400629","1","PHI17","PH5","l","regular","y"
"PH5194006292","walkh103","NY5","1","6","value","18","1","4","0","0","0","","","","","1","19400629","2","PHI17","PH5","l","regular","y"
"HOM194006301","walkh103","NY5","1","6","value","24","","","0","2","0","","","","","1","19400630","1","WAS09","HOM","l","regular","y"
"NY5194007072","walkh103","NY5","1","6","value","27","2","4","0","1","0","","","","","1","19400707","2","NYC16","HOM","l","regular","y"
"NW2194007180","walkh103","NY5","1","6","value","24","","","0","0","0","","","","","1","19400718","0","NWK04","NW2","l","regular","y"
"NW2194007211","walkh103","NY5","1","6","value","24","","","0","0","0","","","","","1","19400721","1","NWK04","NW2","l","regular","y"
"NW2194007212","walkh103","NY5","1","6","value","18","","","0","0","0","","","","","1","19400721","2","NWK04","NW2","l","regular","y"
"PH5194007271","walkh103","NY5","1","6","value","24","2","4","0","0","0","","","","","1","19400727","1","PHI17","PH5","l","regular","y"
"PH5194007272","walkh103","NY5","1","6","value","21","0","3","0","0","0","","","","","1","19400727","2","PHI17","PH5","w","regular","y"
"NY5194007282","walkh103","NY5","1","6","value","18","","","0","0","0","","","","","1","19400728","2","WAS09","NW2","l","regular","y"
"BIR194009221","walkh103","BLG","1","3","value","27","3","0","0","0","0","","","","","1","19400922","1","BIR01","BIR","w","exhibition","y"
"BIR194009222","walkh103","BLG","1","8","value","18","1","0","0","0","0","","","","","1","19400922","2","BIR01","BIR","l","exhibition","y"
"MEM194104060","walkh103","NY5","1","6","value","24","1","2","3","0","0","","","","","1","19410406","0","MEM02","MEM","l","exhibition","y"
"BIR194104131","walkh103","NY5","1","5","value","24","","","0","0","0","","","","","1","19410413","1","PBL01","BIR","l","exhibition","y"
"BIR194104132","walkh103","NY5","1","5","value","15","","","2","0","0","","","","","1","19410413","2","PBL01","BIR","w","exhibition","y"
"NY5194104141","walkh103","NY5","1","5","value","21","0","3","2","0","0","","","","","1","19410414","1","MEM02","BLG","l","exhibition","y"
"BIR194104201","walkh103","NY5","1","5","value","27","1","0","1","0","0","","","","","1","19410420","1","BIR01","BIR","w","exhibition","y"
"BIR194104202","walkh103","NY5","1","5","value","18","1","0","0","0","0","","","","","1","19410420","2","BIR01","BIR","l","exhibition","y"
"MEM194104230","walkh103","NY5","1","3","value","24","10","0","0","1","0","","","","","1","19410423","0","PBL01","MEM","l","exhibition","y"
"BIR194106082","walkh103","BIR","1","1","value","3","0","0","0","0","0","","","","","","19410608","2","BIR01","MEM","l","regular","y"
"BIR194107061","walkh103","BIR","1","5","value","21","2","4","2","0","0","","","","","1","19410706","1","BIR01","SNO","l","regular","y"
"KCM194107131","walkh103","BIR","1","5","value","24","0","1","0","0","0","","","","","1","19410713","1","KAN05","KCM","l","regular","y"
"KCM194107132","walkh103","BIR","1","5","value","21","0","0","0","0","0","","","","","1","19410713","2","KAN05","KCM","w","regular","y"
"JAX194107140","walkh103","BIR","1","5","value","27","2","2","0","0","0","","","","","1","19410714","0","DAV01","JAX","w","regular","y"
"MEM194108031","walkh103","BIR","1","6","value","24","2","4","0","2","0","","","","","1","19410803","1","MEM02","MEM","l","regular","y"
"PH5194108090","walkh103","BIR","1","6","value","24","2","3","0","0","0","","","","","1","19410809","0","PHI17","PH5","l","exhibition","y"
"NY5194108102","walkh103","BIR","1","6","value","27","","","0","0","0","","","","","1","19410810","2","NYC16","NY5","w","exhibition","y"
"KCM194108130","walkh103","BIR","1","6","value","27","0","2","0","0","0","","","","","1","19410813","0","MIL03","KCM","w","regular","y"
"BIR194108241","walkh103","BIR","1","6","value","27","1","4","0","1","0","","","","","1","19410824","1","BIR01","SNO","w","regular","y"
"BIR194108242","walkh103","BIR","1","6","value","21","","","0","1","0","0","","","","1","19410824","2","BIR01","SNO","w","regular",""
"KCM194109110","walkh103","BIR","1","6","value","27","2","4","0","1","0","","","","","1","19410911","0","OSH01","KCM","w","regular","y"
"BIR194206071","walkh103","BIR","1","6","value","27","3","3","0","1","0","","","","","1","19420607","1","BIR01","KCM","w","regular","y"
"BIR194206072","walkh103","BIR","1","6","value","21","1","0","0","0","0","","","","","1","19420607","2","BIR01","KCM","l","regular","y"
"CAG194206141","walkh103","BIR","1","6","value","27","0","8","1","0","0","","","","","1","19420614","1","CHI10","CAG","w","regular","y"
"CCB194206211","walkh103","BIR","1","6","value","24","","","0","0","0","","","","","1","19420621","1","CIN07","CCB","l","regular","y"
"CCB194206220","walkh103","BIR","1","6","value","21","0","0","0","0","0","","","","","1","19420622","0","YOU01","CCB","l","regular","y"
"CCB194206240","walkh103","BIR","1","6","value","24","1","6","1","1","0","","","","","1","19420624","0","CAN03","CCB","l","regular","y"
"KCM194206260","walkh103","BIR","1","6","value","27","1","1","1","1","0","","","","","1","19420626","0","LIM01","KCM","w","regular","y"
"BIR194206281","walkh103","BIR","1","6","value","27","0","1","0","0","0","","","","","1","19420628","1","BIR01","MEM","w","regular","y"
"BIR194206282","walkh103","BIR","1","6","value","21","0","4","0","1","0","","","","","1","19420628","2","BIR01","MEM","w","regular","y"
"BIR194207041","walkh103","BIR","1","6","value","27","2","2","1","0","0","","","","","1","19420704","1","BIR01","JAX","w","regular","y"
"BIR194207042","walkh103","BIR","1","6","value","21","0","2","0","0","0","","","","","1","19420704","2","BIR01","JAX","l","regular","y"
"BIR194207051","walkh103","BIR","1","6","value","27","3","4","0","0","0","","","","","1","19420705","1","BIR01","KCM","l","regular","y"
"BIR194207052","walkh103","BIR","1","6","value","21","1","2","0","0","0","","","","","1","19420705","2","BIR01","KCM","w","regular","y"
"BIR194207191","walkh103","BIR","1","6","value","27","0","3","0","0","0","","","","","1","19420719","1","BIR01","MEM","l","regular","y"
"BIR194207192","walkh103","BIR","1","6","value","21","0","3","0","0","0","","","","","1","19420719","2","BIR01","MEM","w","regular","y"
"PH5194207240","walkh103","BIR","1","6","value","24","2","3","0","0","0","","","","","1","19420724","0","HRB01","PH5","l","exhibition","y"
"PH5194207250","walkh103","BIR","1","6","value","25","2","2","0","0","0","","","","","1","19420725","0","PHI17","PH5","l","exhibition","y"
"NY6194207262","walkh103","BIR","1","6","value","24","","","0","0","0","","","","","1","19420726","2","NYC16","NY6","l","exhibition","y"
"HOM194208021","walkh103","BIR","1","6","value","27","5","4","1","1","0","","","","","1","19420802","1","WAS09","HOM","w","exhibition","y"
"HOM194208022","walkh103","BIR","1","6","value","18","2","1","0","0","0","","","","","1","19420802","2","WAS09","HOM","l","exhibition","y"
"CI2194208070","walkh103","BIR","1","6","value","27","1","","0","","0","0","","","","","19420807","0","BEL01","CI2","w","exhibition",""
"BIR194208161","walkh103","BIR","1","6","value","27","3","4","0","1","0","","","","","1","19420816","1","BIR01","CCB","w","exhibition","y"
"BIR194208162","walkh103","BIR","1","6","value","","0","0","0","0","0","","","","","1","19420816","2","BIR01","CCB","w","exhibition","y"
"BIR194208231","walkh103","BIR","1","6","value","27","1","4","0","0","0","","","","","1","19420823","1","BIR01","CI2","l","exhibition","y"
"BIR194208232","walkh103","BIR","1","6","value","21","1","5","0","2","0","","","","","1","19420823","2","BIR01","CI2","t","exhibition","y"
"MEM194208301","walkh103","BIR","1","6","value","27","1","","0","2","0","","","","","1","19420830","1","MEM02","MEM","w","regular","y"
"MEM194209061","walkh103","BIR","1","6","value","30","","","0","1","0","","","","","1","19420906","1","CHI11","MEM","w","regular","y"
"CAG194209072","walkh103","BIR","1","6","value","12","1","1","0","1","0","","","","","1","19420907","2","KAN05","CAG","l","regular","y"
"CAG194209080","walkh103","BIR","1","6","value","27","1","1","0","1","0","","","","","1","19420908","0","STJ01","CAG","w","exhibition","y"
"BIR194304041","walkh103","BIR","1","6","value","15","","","0","0","0","","","","","1","19430404","1","BIR01","MEM","l","exhibition","y"
"KCM194304252","walkh103","BIR","1","6","value","18","","","0","","0","0","","","","","19430425","2","NOL01","KCM","l","exhibition",""
"BIR194305021","walkh103","BIR","1","6","value","27","0","","0","0","0","","","","","1","19430502","1","BIR01","KCM","w","exhibition","y"
"BIR194305022","walkh103","BIR","1","6","value","21","2","","1","0","0","","","","","1","19430502","2","BIR01","KCM","w","exhibition","y"
"BIR194305091","walkh103","BIR","1","6","value","27","","","0","","0","0","","","","","19430509","1","BIR01","CAG","w","exhibition",""
"CI2194305180","walkh103","BIR","1","6","value","29","4","2","0","1","0","","","","","1","19430518","0","SPR04","CI2","l","regular","y"
"MEM194305231","walkh103","BIR","1","6","value","24","","","1","0","0","","","","","1","19430523","1","MEM03","MEM","l","regular","y"
"BIR194305302","walkh103","BIR","1","5","value","21","0","2","0","0","0","","","","","1","19430530","2","BIR01","MEM","w","regular","y"
"CI2194306170","walkh103","BIR","1","6","value","24","1","3","1","0","0","","","","","1","19430617","0","RCI01","CI2","l","regular","y"
"BIR194306200","walkh103","BIR","1","5","value","27","","","0","0","0","","","","","1","19430620","0","CHI11","NY6","w","exhibition","y"
"BIR194306250","walkh103","BIR","1","5","value","27","1","3","0","0","0","","","","","1","19430625","0","ZAN02","NY6","w","exhibition","y"
"CAG194306280","walkh103","BIR","1","5","value","26","","","0","0","0","","","","","1","19430628","0","MIL03","CAG","l","regular","y"
"CAG194306290","walkh103","BIR","1","5","value","27","0","2","0","0","0","","","","","1","19430629","0","KEW01","CAG","w","regular","y"
"BIR194307010","walkh103","BIR","1","5","value","27","0","3","0","0","0","","","","","1","19430701","0","CIN07","KCM","w","regular","y"
"BIR194307041","walkh103","BIR","1","5","value","27","0","","0","0","0","","","","","1","19430704","1","BIR01","CAG","w","regular","y"
"KCM194307090","walkh103","BIR","1","5","value","24","0","0","0","0","0","","","","","1","19430709","0","OKC02","KCM","l","regular","y"
"KCM194307111","walkh103","BIR","1","5","value","24","2","1","0","0","0","","","","","1","19430711","1","KAN05","KCM","l","regular","y"
"KCM194307112","walkh103","BIR","1","5","value","21","1","2","1","0","0","","","","","1","19430711","2","KAN05","KCM","w","regular","y"
"KCM194307120","walkh103","BIR","1","5","value","24","1","1","2","0","0","","","","","1","19430712","0","KAN05","KCM","l","regular","y"
"KCM194307130","walkh103","BIR","1","5","value","27","1","0","0","0","0","","","","","1","19430713","0","STJ01","KCM","w","regular","y"
"KCM194307150","walkh103","BIR","1","5","value","24","4","2","1","0","0","","","","","1","19430715","0","KAN05","KCM","l","regular","y"
"BIR194307251","walkh103","BIR","1","5","value","27","0","","0","0","0","","","","","1","19430725","1","BIR01","NY6","l","exhibition","y"
"CI2194308040","walkh103","BIR","1","5","value","24","4","0","0","0","0","","","","","1","19430804","0","DAV01","CI2","l","regular","y"
"BIR194308050","walkh103","BIR","1","5","value","27","2","0","0","0","0","","","","","1","19430805","0","KEW01","CI2","w","regular","y"
"BIR194308060","walkh103","BIR","1","5","value","","","","0","0","0","","","","","1","19430806","0","MIL03","CI2","l","regular","y"
"CI2194308070","walkh103","BIR","1","5","value","24","1","1","0","0","0","","","","","1","19430807","0","APP01","CI2","l","regular","y"
"BIR194308130","walkh103","BIR","1","5","value","27","","","0","0","0","","","","","1","19430813","0","MIL03","CI2","w","regular","y"
"PH5194308210","walkh103","BIR","1","5","value","27","1","0","0","0","0","","","","","1","19430821","0","PHI17","PH5","w","exhibition","y"
"NY5194308221","walkh103","BIR","1","5","value","27","1","1","0","0","0","","","","","1","19430822","1","NYC16","NY5","w","exhibition","y"
"NY6194308222","walkh103","BIR","1","5","value","24","1","3","0","0","0","","","","","1","19430822","2","NYC16","NY6","l","exhibition","y"
"CVB194308291","walkh103","BIR","1","5","value","27","2","1","0","1","0","","","","","1","19430829","1","CLE06","CVB","w","regular","y"
"CVB194308292","walkh103","BIR","1","5","value","","1","1","0","0","0","","","","","1","19430829","2","CLE06","CVB","l","regular","y"
"PH5194309040","walkh103","BIR","1","5","value","24","1","1","0","0","0","","","","","1","19430904","0","PHI17","PH5","l","exhibition","y"
"BLG194309051","walkh103","BIR","1","5","value","35","0","2","0","0","0","","","","","1","19430905","1","BAL14","BLG","l","exhibition","y"
"HOM194309060","walkh103","BIR","1","4","value","35","4","2","0","0","0","","","","","1","19430906","0","WAS09","HOM","l","exhibition","y"
"HOM194309070","walkh103","BIR","1","5","value","24","0","0","0","0","0","","","","","1","19430907","0","PIT06","HOM","l","exhibition","y"
"CI2194309080","walkh103","BIR","1","5","value","27","1","","1","0","0","","","","","1","19430908","0","CIN07","CI2","w","regular","y"
"BIR194309170","walkh103","BIR","1","5","value","27","1","1","0","0","0","","","","","1","19430917","0","MTG01","CAG","w","regular","y"
"BIR194309190","walkh103","BIR","1","5","value","27","0","0","0","0","0","","","","","1","19430919","0","BIR01","CAG","w","regular","y"
"HOM194309210","walkh103","BIR","1","5","value","27","0","1","0","0","0","","","","","1","19430921","0","WAS09","HOM","w","championship","y"
"HOM194309230","walkh103","BIR","1","5","value","15","0","1","0","0","0","","","","","0","19430923","0","BAL14","HOM","t","championship","y"
"HOM194309240","walkh103","BIR","1","5","value","31","1","2","0","0","0","","","","","1","19430924","0","WAS09","HOM","l","championship","y"
"BIR194309260","walkh103","BIR","1","5","value","27","3","1","0","0","0","","","","","1","19430926","0","CHI10","HOM","l","championship","y"
"BIR194309290","walkh103","BIR","1","5","value","27","1","2","0","0","0","","","","","1","19430929","0","IND10","HOM","l","championship","y"
"BIR194310030","walkh103","BIR","1","5","value","27","0","3","0","0","0","","","","","1","19431003","0","BIR01","HOM","w","championship","y"
"BCG194310241","walkh103","BCG","1","6","value","27","3","3","0","0","0","","","","","1","19431024","1","LOS04","PIR","l","exhibition","y"
"BCG194310242","walkh103","BCG","1","6","value","18","0","1","0","0","0","","","","","1","19431024","2","LOS04","PIR","w","exhibition","y"
"BCG194310311","walkh103","BCG","1","6","value","27","1","0","0","0","0","","","","","1","19431031","1","LOS04","PIR","w","exhibition","y"
"BCG194310312","walkh103","BCG","1","6","value","18","3","0","0","0","0","","","","","1","19431031","2","LOS04","PIR","t","exhibition","y"
"BCG194311071","walkh103","BCG","1","6","value","27","2","4","0","2","0","","","","","1","19431107","1","LOS04","PIR","w","exhibition","y"
"BCG194311072","walkh103","BCG","1","6","value","15","1","2","0","0","0","","","","","1","19431107","2","LOS04","PIR","l","exhibition","y"
"KCM194404260","walkh103","CIA","1","6","value","","1","0","0","0","0","","","","","","19440426","0","OKC02","KCM","w","exhibition","y"
"BIR194404301","walkh103","CIA","1","6","value","32","","","0","","0","0","","","","","19440430","1","BIR01","BIR","l","exhibition",""
"CVB194405141","walkh103","CIA","1","6","value","24","4","2","0","1","0","","","","","1","19440514","1","CLE06","CVB","l","regular","y"
"CVB194405142","walkh103","CIA","1","6","value","21","5","2","0","0","0","","","","","1","19440514","2","CLE06","CVB","w","regular","y"
"CIA194405240","walkh103","CIA","1","6","value","27","","","2","0","0","","","","","1","19440524","0","SPR03","MEM","w","regular","y"
"CIA194405250","walkh103","CIA","1","6","value","27","","","0","2","0","","","","","1","19440525","0","DAV01","MEM","l","regular","y"
"CIA194405281","walkh103","CIA","1","6","value","27","","","0","1","0","","","","","1","19440528","1","CIN07","MEM","w","regular","y"
"CIA194406041","walkh103","CIA","1","6","value","27","","","1","0","0","","","","","1","19440604","1","IND10","CAG","w","regular","y"
"CIA194406051","walkh103","CIA","1","6","value","30","1","3","0","0","0","","","","","1","19440605","1","PHI11","BIR","w","regular","y"
"PH5194406052","walkh103","CIA","1","6","value","","0","1","1","0","0","","","","","1","19440605","2","PHI11","PH5","l","exhibition","y"
"NY5194406112","walkh103","CIA","1","6","value","27","0","1","0","0","0","","","","","1","19440611","2","NYC16","NY5","w","exhibition","y"
"KCM194406180","walkh103","CIA","1","6","value","27","0","6","0","0","0","","","","","1","19440618","0","KAN05","KCM","w","regular","y"
"MEM194406251","walkh103","CIA","1","6","value","24","","","0","0","0","","","","","1","19440625","1","MEM03","MEM","l","regular","y"
"CAG194407100","walkh103","CIA","1","5","value","27","0","3","0","0","0","","","","","1","19440710","0","DAV01","CAG","w","regular","y"
"CAG194407161","walkh103","CIA","1","6","value","24","1","10","1","0","0","","","","","1","19440716","1","CHI10","CAG","l","regular","y"
"CIA194407170","walkh103","CIA","1","6","value","27","1","5","0","0","0","","","","","1","19440717","0","SBD01","CAG","l","regular","y"
"CIA194408010","walkh103","CIA","1","5","value","27","0","4","0","0","0","","","","","1","19440801","0","SPR04","CVB","w","regular","y"
"KCM194504220","walkh103","CIA","1","6","value","24","2","2","0","1","0","","","","","1","19450422","0","NOL01","KCM","l","exhibition","y"
"KCM194504250","walkh103","CIA","1","6","value","28","","","1","","0","0","","","","","19450425","0","HOU04","KCM","l","exhibition",""
"MEM194505061","walkh103","CIA","1","6","value","24","0","","0","0","0","","","","","1","19450506","1","MEM03","MEM","l","regular","y"
"BIR194505271","walkh103","CIA","1","6","value","24","1","","0","0","0","","","","","1","19450527","1","BIR01","BIR","l","regular","y"
"KCM194506101","walkh103","CIA","1","6","value","24","2","4","1","0","0","","","","","1","19450610","1","KAN05","KCM","l","regular","y"
"MEM194506171","walkh103","CIA","1","6","value","35","0","6","0","0","0","","","","","1","19450617","1","CHI11","MEM","l","regular","y"
"NY5194507090","walkh103","CIA","1","5","value","","2","3","1","0","0","","","","","","19450709","0","WIL04","NY5","w","exhibition","y"
"BLG194507100","walkh103","CIA","1","5","value","24","","","0","0","0","","","","","1","19450710","0","BAL14","BLG","l","exhibition","y"
"PH5194507112","walkh103","CIA","1","5","value","24","1","0","0","0","0","","","","","1","19450711","2","PHI11","PH5","l","exhibition","y"
"CAG194507250","walkh103","CIA","1","6","value","24","","","1","0","0","","","","","1","19450725","0","MIL03","CAG","l","regular","y"
"CIA194509010","walkh103","CIA","1","6","value","","1","2","2","0","0","","","","","","19450901","0","WIL04","BIR","l","regular","y"
"KCM194509180","walkh103","CIA","1","6","value","24","1","5","1","0","0","","","","","1","19450918","0","KAN05","KCM","l","exhibition","y"
"KCM194509200","walkh103","CIA","1","5","value","27","2","2","0","0","0","","","","","1","19450920","0","OKC02","KCM","w","exhibition","y"
"CAG194605120","walkh103","IN9","1","5","value","60","","","0","0","0","","","","","1","19460512","0","CHI10","CAG","t","regular","y"
"CVB194606021","walkh103","IN9","1","5","value","27","3","0","0","0","0","","","","","1","19460602","1","CLE06","CVB","w","regular","y"
"IN9194607090","walkh103","IN9","1","1","value","3","","","0","","0","0","","","","","19460709","0","RCI01","CCR","l","exhibition",""
