"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASP194610011","pricj103","ASF","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19461001","1","YOU01","ASP","w","exhibition","y"
"ASF194610140","pricj103","ASF","1","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461014","0","KAN05","ASP","w","exhibition","y"
