"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194004050","whitc104","CV9","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400405","0","ORL01","HOM","L","exhibition","y"
"HOM194004050","whitc104","CV9","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400405","0","ORL01","HOM","L","exhibition","y"
"HOM194004050","whitc104","CV9","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400405","0","ORL01","HOM","L","exhibition","y"
"CV9194004160","whitc104","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400416","0","JKV01","HOM","L","exhibition",""
"CV9194004160","whitc104","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400416","0","JKV01","HOM","L","exhibition",""
"CV9194004160","whitc104","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400416","0","JKV01","HOM","L","exhibition",""
"CAG194005180","whitc104","CV9","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19400518","0","CHI09","CAG","W","regular","y"
"CAG194005180","whitc104","CV9","9","2","lower","0","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19400518","0","CHI09","CAG","W","regular","y"
"CAG194005180","whitc104","CV9","9","2","upper","0","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19400518","0","CHI09","CAG","W","regular","y"
"CAG194005200","whitc104","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400520","0","CHI09","CAG","L","regular",""
"CAG194005200","whitc104","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400520","0","CHI09","CAG","L","regular",""
"CAG194005200","whitc104","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400520","0","CHI09","CAG","L","regular",""
"CV9194006022","whitc104","CV9","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","whitc104","CV9","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","whitc104","CV9","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"BIR194006270","whitc104","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400627","0","BIR01","BIR","W","regular",""
"BIR194006270","whitc104","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400627","0","BIR01","BIR","W","regular",""
"BIR194006270","whitc104","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400627","0","BIR01","BIR","W","regular",""
"KCM194008020","whitc104","IN8","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008020","whitc104","IN8","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008020","whitc104","IN8","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","KCM","T","regular","y"
"KCM194207160","whitc104","MEM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420716","0","STJ01","KCM","L","regular","y"
"KCM194207160","whitc104","MEM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420716","0","STJ01","KCM","L","regular","y"
"KCM194207160","whitc104","MEM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420716","0","STJ01","KCM","L","regular","y"
"KCM194509040","whitc104","KCM","","","value","3","","3","","","","","","","","","","","","","","","","","","19450904","0","BEL01","MEM","W","regular",""
"KCM194509040","whitc104","KCM","","","lower","3","","3","","","","","","","","","","","","","","","","","","19450904","0","BEL01","MEM","W","regular",""
"KCM194509040","whitc104","KCM","","","upper","3","","3","","","","","","","","","","","","","","","","","","19450904","0","BEL01","MEM","W","regular",""
