"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194206180","royaj101","JAX","2","value","11","","","5","","","","1","","","","","","","","","","","","","","1","","19420618","0","DEF01","MEM","L","regular",""
"MEM194206180","royaj101","JAX","2","lower","11","","","5","","","","1","","","","","","","","","","","","","","","","19420618","0","DEF01","MEM","L","regular",""
"MEM194206180","royaj101","JAX","2","upper","11","","","5","","","","1","","","","","","","","","","","","","","","","19420618","0","DEF01","MEM","L","regular",""
