"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194105240","blans101","BIR","1","2","value","","2","0","0","0","0","0","","","","1","19410524","0","ANN01","JAX","w","regular","y"
"BIR194105252","blans101","BIR","1","2","value","21","6","2","0","0","0","0","","","","1","19410525","2","BIR01","JAX","w","regular","y"
