"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"TWA194110080","mcgiu101","ECG","1","7","value","24","0","0","2","0","0","","","","","1","19411008","0","LOS02","TWA","l","exhibition","y"
"ECG194110191","mcgiu101","ECG","1","9","value","","3","0","1","0","0","","","","","1","19411019","1","LOS02","PIR","l","exhibition","y"
