"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195608120","moorb106","ASE","1","3","value","","4","0","0","0","0","","","","","1","19560812","0","CHI10","ASW","w","allstar","y"
"ASE196108200","moorb106","ASE","1","6","value","27","1","3","0","0","0","","","","","1","19610820","0","NYC16","ASW","l","allstar","y"
