"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HOM194406111","huntc101","BIR","1","value","","","","","","","","","","","","","","","","","","","1","","1","","","19440611","1","WAS09","HOM","L","exhibition",""
"HOM194406111","huntc101","BIR","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19440611","1","WAS09","HOM","L","exhibition",""
"HOM194406111","huntc101","BIR","1","upper","","","","","","","","","","","","","","","","","","","","","","","","19440611","1","WAS09","HOM","L","exhibition",""
