"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"STA192107160","halag101","STA","1","4","value","12","0","2","0","1","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","halag101","STA","1","4","lower","12","0","2","0","1","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","halag101","STA","1","4","upper","12","1","2","0","1","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","halag101","STA","2","9","value","15","1","0","0","0","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","halag101","STA","2","9","lower","15","","","0","0","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","halag101","STA","2","9","upper","15","","","0","1","0","0","19210716","0","DCT01","CAG","L","exhibition","y"
