"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG192106130","kenyh101","IN4","1","7","value","29","2","1","0","0","0","","","","","1","19210613","0","CHI09","CAG","l","regular","y"
"ACY192107310","kenyh101","IN4","1","1","value","6","0","1","0","0","0","","","","","0","19210731","0","NYC15","ACY","l","exhibition","y"
