"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SNO194007260","burru101","SNO","1","1","value","6","0","1","0","0","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","burru101","SNO","1","1","lower","6","0","1","0","0","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","burru101","SNO","1","1","upper","6","0","1","0","0","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007290","burru101","SNO","1","1","value","","","","0","","0","0","19400729","0","PTA01","IN8","W","regular",""
"SNO194007290","burru101","SNO","1","1","lower","","","","0","","0","0","19400729","0","PTA01","IN8","W","regular",""
"SNO194007290","burru101","SNO","1","1","upper","","","","0","","0","0","19400729","0","PTA01","IN8","W","regular",""
"SNO194007300","burru101","SNO","1","1","value","27","","","0","","0","0","19400730","0","HOU04","IN8","W","regular",""
"SNO194007300","burru101","SNO","1","1","lower","27","","","0","","0","0","19400730","0","HOU04","IN8","W","regular",""
"SNO194007300","burru101","SNO","1","1","upper","27","","","0","","0","0","19400730","0","HOU04","IN8","W","regular",""
"NW2194208160","burru101","CAG","1","9","value","24","","","0","0","0","0","19420816","0","NWK04","NW2","L","exhibition","y"
"NW2194208160","burru101","CAG","1","9","lower","24","","","0","0","0","0","19420816","0","NWK04","NW2","L","exhibition","y"
"NW2194208160","burru101","CAG","1","9","upper","24","","","0","0","0","0","19420816","0","NWK04","NW2","L","exhibition","y"
