"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194209131","jackf102","CAG","9","2","value","2","2","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420913","1","MEM02","MEM","l","exhibition","y"
"MEM194209140","jackf102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420914","0","MEM02","MEM","l","exhibition",""
"CAG194309030","jackf102","CAG","9","2","value","2","2","0","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430903","0","DAV01","NY6","l","exhibition","y"
