"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CV9194004170","evanu103","NW2","1","4","value","24","2","","0","0","0","0","19400417","0","JKV01","CV9","L","exhibition","y"
"CV9194004170","evanu103","NW2","1","4","lower","24","2","","0","0","0","0","19400417","0","JKV01","CV9","L","exhibition","y"
"CV9194004170","evanu103","NW2","1","4","upper","24","2","","0","0","0","0","19400417","0","JKV01","CV9","L","exhibition","y"
