"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BKB193410170","lai-b101","BKB","1","1","value","3","0","1","0","0","0","0","0","","0","1","","","1","","","","","","","19341017","0","NYC23","NY5","L","exhibition","y"
"BKB193410170","lai-b101","BKB","1","1","lower","3","0","1","0","0","0","0","0","","0","1","","","1","","","","","","","19341017","0","NYC23","NY5","L","exhibition","y"
"BKB193410170","lai-b101","BKB","1","1","upper","3","0","1","0","0","0","0","0","","0","1","","","1","","","","","","","19341017","0","NYC23","NY5","L","exhibition","y"
