"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"SHR193510090","herrl101","SHR","4","value","12","0","18","5","2","0","0","3","0","0","0","0","0","0","0","0","0","","1","","","1","","19351009","0","DAY03","PTC","L","exhibition","y"
"SHR193510090","herrl101","SHR","4","lower","12","0","18","5","","","0","3","","0","","0","0","0","0","0","","","","","","","","19351009","0","DAY03","PTC","L","exhibition","y"
"SHR193510090","herrl101","SHR","4","upper","12","0","18","5","","","0","3","","0","","3","0","0","0","0","","","","","","","","19351009","0","DAY03","PTC","L","exhibition","y"
