"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194005191","brucl102","CAG","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","1","CHI09","CV9","l","regular","y"
"CAG194007281","brucl102","CAG","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","1","CHI09","KCM","l","regular","y"
