"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCR194610160","musis101","ASF","1","8","value","27","1","0","0","0","0","","","","","1","19461016","0","LOS02","KCR","w","exhibition","y"
"ASF194610170","musis101","ASF","1","8","value","27","1","1","0","0","0","","","","","1","19461017","0","SAN03","KCR","w","exhibition","y"
"ASF194610230","musis101","ASF","1","8","value","27","2","0","1","0","0","","","","","1","19461023","0","BAK01","KCR","w","exhibition","y"
