"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLS193110112","richb101","ASB","1","value","15","","20","4","","","0","1","","1","","4","0","0","0","2","","","","","1","","1","19311011","2","BAL13","BLS","T","exhibition","y"
"BLS193110112","richb101","ASB","1","lower","15","","20","4","","","0","1","","1","","4","0","0","0","2","","","","","","","","19311011","2","BAL13","BLS","T","exhibition","y"
"BLS193110112","richb101","ASB","1","upper","15","","20","4","","","0","1","","1","","4","0","0","0","2","","","","","","","","19311011","2","BAL13","BLS","T","exhibition","y"
