"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM192810090","caldb102","HOM","9","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19281009","0","PPB01","ALS","l","exhibition","y"
"HOM192810130","caldb102","HOM","8","1","value","3","2","0","0","0","0","0","","0","1","0","0","0","","0","","","0","","","","","19281013","0","COL04","ALS","l","exhibition","y"
