"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NY6194609020","cogdj101","CCR","2","value","15","","","","","","","4","4","","","","","","","","","","","","","","","19460902","0","NYC14","NY6","L","exhibition",""
"NY6194609020","cogdj101","CCR","2","lower","15","","","","","","","4","4","","","","","","","","","","","","","","","19460902","0","NYC14","NY6","L","exhibition",""
"NY6194609020","cogdj101","CCR","2","upper","18","","","","","","","6","4","","","","","","","","","","","","","","","19460902","0","NYC14","NY6","L","exhibition",""
