"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCR194510072","heuse101","VDA","1","1","value","","","","0","","0","0","","","","1","19451007","2","LOS02","KCR","w","exhibition",""
"KCR194510090","heuse101","VDA","1","1","value","1","0","0","0","0","0","","","","","0","19451009","0","LOS02","KCR","w","exhibition","y"
