"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194305200","daniu101","CVB","1","2","value","3","","","0","","0","","","","","","19430520","0","LRK02","MEM","w","regular",""
"CAG194507190","daniu101","MEM","1","9","value","","","","0","0","0","","","","","","19450719","0","SPR03","CAG","l","regular","y"
