"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192710090","unglr101","ASB","1","9","value","21","0","0","0","0","0","","","","","","19271009","0","BAL13","BLS","l","exhibition","y"
"BLS192710160","unglr101","ASB","1","5","value","24","1","0","0","0","0","","","","","","19271016","0","BAL13","BLS","l","exhibition","y"
"BLS192710230","unglr101","ASB","1","5","value","24","1","0","0","0","0","","","","","","19271023","0","BAL13","BLS","l","exhibition","y"
