"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNS193410230","suscg102","ASD","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","1","0","","","","","","","","19341023","0","PIT06","NNS","l","exhibition","y"
"ASF194609300","suscg102","ASF","8","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460930","0","PIT06","ASP","l","exhibition","y"
