"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194707131","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470713","1","NYC16","NY6","L","regular",""
"NY5194707131","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470713","1","NYC16","NY6","L","regular",""
"NY5194707180","grifb102","NY5","9","2","value","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19470718","0","NYC16","HOM","W","regular","y"
"NY5194707180","grifb102","NY5","9","2","lower","4","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19470718","0","NYC16","HOM","W","regular","y"
"NY5194707180","grifb102","NY5","9","2","upper","4","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19470718","0","NYC16","HOM","W","regular","y"
"NY5194707201","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470720","1","NYC16","PH5","L","regular",""
"NY5194707201","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470720","1","NYC16","PH5","L","regular",""
"NY5194707201","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470720","1","NYC16","PH5","L","regular",""
"NY5194707211","grifb102","NY5","7","2","value","0","0","0","0","0","0","2","0","1","0","0","0","","0","","","0","","1","","19470721","1","PHI11","BLG","L","regular","y"
"NY5194707211","grifb102","NY5","7","2","lower","0","0","0","0","0","0","2","0","1","0","","","","0","","","0","","","","19470721","1","PHI11","BLG","L","regular","y"
"NY5194707211","grifb102","NY5","7","2","upper","1","0","0","0","0","0","2","0","1","0","","","","0","","","0","","","","19470721","1","PHI11","BLG","L","regular","y"
"NY6194707272","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470727","2","NYC14","NY6","L","exhibition",""
"NY6194707272","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470727","2","NYC14","NY6","L","exhibition",""
"NY6194707272","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470727","2","NYC14","NY6","L","exhibition",""
"CAG194708032","grifb102","NY5","","","value","","0","0","","","","0","","","","","","","","","","","","","","19470803","2","CHI10","CAG","L","exhibition",""
"CAG194708032","grifb102","NY5","","","lower","","0","0","","","","0","","","","","","","","","","","","","","19470803","2","CHI10","CAG","L","exhibition",""
"CAG194708032","grifb102","NY5","","","upper","","0","0","","","","0","","","","","","","","","","","","","","19470803","2","CHI10","CAG","L","exhibition",""
"CAG194708070","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470807","0","CHI10","CAG","L","exhibition",""
"CAG194708070","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470807","0","CHI10","CAG","L","exhibition",""
"CAG194708070","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470807","0","CHI10","CAG","L","exhibition",""
"NY5194708100","grifb102","NY5","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470810","0","NYC16","MEM","T","exhibition","y"
"NY5194708100","grifb102","NY5","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470810","0","NYC16","MEM","T","exhibition","y"
"NY5194708100","grifb102","NY5","9","3","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470810","0","NYC16","MEM","T","exhibition","y"
"NW2194708171","grifb102","NY5","9","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19470817","1","NWK04","NW2","L","regular","y"
"NW2194708171","grifb102","NY5","9","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19470817","1","NWK04","NW2","L","regular","y"
