"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194305302","canaj102","MEM","6","1","lower","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","2","BIR01","BIR","L","regular","y"
"BIR194305302","canaj102","MEM","6","1","upper","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","2","BIR01","BIR","L","regular","y"
"CAG194306061","canaj102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","CAG","W","regular",""
"CAG194306061","canaj102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","CAG","W","regular",""
"CAG194306061","canaj102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","CAG","W","regular",""
"CAG194306062","canaj102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430606","2","CHI10","CAG","W","regular",""
"CAG194306062","canaj102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430606","2","CHI10","CAG","W","regular",""
"CAG194306062","canaj102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430606","2","CHI10","CAG","W","regular",""
"KCM194306110","canaj102","MEM","6","1","value","4","0","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","19430611","0","SPR04","KCM","L","regular","y"
"KCM194306110","canaj102","MEM","6","1","lower","4","0","2","2","0","0","1","0","","0","","","","0","","","0","","","","19430611","0","SPR04","KCM","L","regular","y"
"KCM194306110","canaj102","MEM","6","1","upper","4","0","2","2","0","0","1","0","","0","","","","0","","","0","","","","19430611","0","SPR04","KCM","L","regular","y"
"CI2194306131","canaj102","MEM","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430613","1","CIN07","CI2","W","regular","y"
"CI2194306131","canaj102","MEM","7","1","lower","4","","1","0","0","0","","0","","0","","","","0","","","0","","","","19430613","1","CIN07","CI2","W","regular","y"
"CI2194306131","canaj102","MEM","7","1","upper","4","","1","0","0","0","","0","","0","","","","0","","","0","","","","19430613","1","CIN07","CI2","W","regular","y"
"CI2194306132","canaj102","MEM","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430613","2","CIN07","CI2","W","regular","y"
"CI2194306132","canaj102","MEM","7","1","lower","3","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430613","2","CIN07","CI2","W","regular","y"
"CI2194306132","canaj102","MEM","7","1","upper","3","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430613","2","CIN07","CI2","W","regular","y"
"MEM194306271","canaj102","MEM","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430627","1","MEM03","CI2","L","regular","y"
"MEM194306271","canaj102","MEM","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","1","MEM03","CI2","L","regular","y"
"MEM194306271","canaj102","MEM","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","1","MEM03","CI2","L","regular","y"
"KCM194307041","canaj102","MEM","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430704","1","KAN05","KCM","L","regular","y"
"KCM194307041","canaj102","MEM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","1","KAN05","KCM","L","regular","y"
"KCM194307041","canaj102","MEM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","1","KAN05","KCM","L","regular","y"
"KCM194307042","canaj102","MEM","6","1","value","3","0","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","19430704","2","KAN05","KCM","W","regular","y"
"KCM194307042","canaj102","MEM","6","1","lower","3","0","1","1","0","0","2","0","","0","","","","0","","","0","","","","19430704","2","KAN05","KCM","W","regular","y"
"KCM194307042","canaj102","MEM","6","1","upper","3","0","1","1","0","0","2","0","","0","","","","0","","","0","","","","19430704","2","KAN05","KCM","W","regular","y"
"KCM194307051","canaj102","MEM","7","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430705","1","KAN05","KCM","L","regular","y"
"KCM194307051","canaj102","MEM","7","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","1","KAN05","KCM","L","regular","y"
"KCM194307051","canaj102","MEM","7","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","1","KAN05","KCM","L","regular","y"
"KCM194307052","canaj102","MEM","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430705","2","KAN05","KCM","L","regular","y"
"KCM194307052","canaj102","MEM","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","2","KAN05","KCM","L","regular","y"
"KCM194307052","canaj102","MEM","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","2","KAN05","KCM","L","regular","y"
"MEM194307160","canaj102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","BIR","L","regular",""
"MEM194307160","canaj102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","BIR","L","regular",""
"MEM194307160","canaj102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","BIR","L","regular",""
"MEM194307181","canaj102","MEM","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","CHI11","NY6","W","exhibition","y"
"MEM194307181","canaj102","MEM","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","CHI11","NY6","W","exhibition","y"
"MEM194307181","canaj102","MEM","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","CHI11","NY6","W","exhibition","y"
"MEM194307190","canaj102","MEM","7","1","value","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","19430719","0","KEW01","CI2","L","regular","y"
"MEM194307190","canaj102","MEM","7","1","lower","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19430719","0","KEW01","CI2","L","regular","y"
"MEM194307190","canaj102","MEM","7","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19430719","0","KEW01","CI2","L","regular","y"
"CI2194307200","canaj102","MEM","6","1","value","5","1","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430720","0","DAV01","CI2","W","regular","y"
"CI2194307200","canaj102","MEM","6","1","lower","5","1","3","1","0","0","0","0","","0","","","","0","","","0","","","","19430720","0","DAV01","CI2","W","regular","y"
"CI2194307200","canaj102","MEM","6","1","upper","5","1","3","1","0","0","0","0","","0","","","","0","","","0","","","","19430720","0","DAV01","CI2","W","regular","y"
"MEM194307251","canaj102","MEM","6","1","value","4","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","19430725","1","MEM03","CVB","W","regular","y"
"MEM194307251","canaj102","MEM","6","1","lower","4","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19430725","1","MEM03","CVB","W","regular","y"
"MEM194307251","canaj102","MEM","6","1","upper","4","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19430725","1","MEM03","CVB","W","regular","y"
"BIR194308152","canaj102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430815","2","CHI11","BIR","T","regular",""
"BIR194308152","canaj102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430815","2","CHI11","BIR","T","regular",""
"BIR194308152","canaj102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430815","2","CHI11","BIR","T","regular",""
"MEM194308221","canaj102","MEM","7","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19430822","1","NOL01","CAG","L","regular","y"
"MEM194308221","canaj102","MEM","7","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19430822","1","NOL01","CAG","L","regular","y"
"MEM194308221","canaj102","MEM","7","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19430822","1","NOL01","CAG","L","regular","y"
"MEM194308291","canaj102","MEM","7","1","value","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19430829","1","MEM02","CAG","L","regular","y"
"MEM194308291","canaj102","MEM","7","1","lower","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430829","1","MEM02","CAG","L","regular","y"
"MEM194308291","canaj102","MEM","7","1","upper","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430829","1","MEM02","CAG","L","regular","y"
"CAG194309020","canaj102","MEM","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430902","0","CHI10","CAG","W","regular","y"
"CAG194309020","canaj102","MEM","6","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430902","0","CHI10","CAG","W","regular","y"
"CAG194309020","canaj102","MEM","6","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430902","0","CHI10","CAG","W","regular","y"
"CAG194309051","canaj102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430905","1","CHI10","CAG","L","regular",""
"CAG194309051","canaj102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430905","1","CHI10","CAG","L","regular",""
"CAG194309051","canaj102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430905","1","CHI10","CAG","L","regular",""
"CAG194309052","canaj102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430905","2","CHI10","CAG","L","regular",""
"CAG194309052","canaj102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430905","2","CHI10","CAG","L","regular",""
"CAG194309052","canaj102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430905","2","CHI10","CAG","L","regular",""
"CAG194309080","canaj102","MEM","7","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19430908","0","MIL03","CAG","L","regular","y"
"CAG194309080","canaj102","MEM","7","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19430908","0","MIL03","CAG","L","regular","y"
"CAG194309080","canaj102","MEM","7","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19430908","0","MIL03","CAG","L","regular","y"
"MEM194404280","canaj102","MEM","","","value","","1","1","","","","","","","","","","","","","","","","","","19440428","0","MUS01","CAG","W","exhibition",""
"MEM194404280","canaj102","MEM","","","lower","1","1","1","","","","","","","","","","","","","","","","","","19440428","0","MUS01","CAG","W","exhibition",""
"MEM194404280","canaj102","MEM","","","upper","1","","","","","","","","","","","","","","","","","","","","19440428","0","MUS01","CAG","W","exhibition",""
"KCM194405030","canaj102","MEM","6","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440503","0","OKC02","KCM","L","exhibition","y"
"KCM194405030","canaj102","MEM","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440503","0","OKC02","KCM","L","exhibition","y"
"KCM194405030","canaj102","MEM","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440503","0","OKC02","KCM","L","exhibition","y"
"MEM194405071","canaj102","MEM","6","1","value","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","19440507","1","MEM03","KCM","L","regular","y"
"MEM194405071","canaj102","MEM","6","1","lower","","0","1","0","0","0","1","0","","0","","","","1","","","0","","","","19440507","1","MEM03","KCM","L","regular","y"
"MEM194405071","canaj102","MEM","6","1","upper","","0","1","0","0","0","1","0","","0","","","","1","","","0","","","","19440507","1","MEM03","KCM","L","regular","y"
"CAG194405141","canaj102","MEM","7","1","value","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","19440514","1","CHI10","CAG","W","regular","y"
"CAG194405141","canaj102","MEM","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440514","1","CHI10","CAG","W","regular","y"
"CAG194405141","canaj102","MEM","7","1","upper","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440514","1","CHI10","CAG","W","regular","y"
"KCM194405211","canaj102","MEM","1","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","1","KAN05","KCM","L","regular","y"
"KCM194405211","canaj102","MEM","1","1","lower","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","1","KAN05","KCM","L","regular","y"
"KCM194405211","canaj102","MEM","1","1","upper","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","1","KAN05","KCM","L","regular","y"
"KCM194405212","canaj102","MEM","1","1","value","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405212","canaj102","MEM","1","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405212","canaj102","MEM","1","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405220","canaj102","MEM","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440522","0","KAN05","KCM","L","regular","y"
"KCM194405220","canaj102","MEM","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","KCM","L","regular","y"
"KCM194405220","canaj102","MEM","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","KCM","L","regular","y"
"CIA194405240","canaj102","MEM","1","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440524","0","SPR03","CIA","L","regular","y"
"CIA194405240","canaj102","MEM","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440524","0","SPR03","CIA","L","regular","y"
"CIA194405240","canaj102","MEM","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440524","0","SPR03","CIA","L","regular","y"
"CIA194405250","canaj102","MEM","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405250","canaj102","MEM","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405250","canaj102","MEM","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405281","canaj102","MEM","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440528","1","CIN07","CIA","L","regular","y"
"CIA194405281","canaj102","MEM","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","1","CIN07","CIA","L","regular","y"
"CIA194405281","canaj102","MEM","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","1","CIN07","CIA","L","regular","y"
"MEM194406041","canaj102","MEM","6","1","value","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406041","canaj102","MEM","6","1","lower","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406041","canaj102","MEM","6","1","upper","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406112","canaj102","MEM","7","1","value","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440611","2","CHI11","NW2","L","exhibition","y"
"MEM194406112","canaj102","MEM","7","1","lower","5","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","NW2","L","exhibition","y"
"MEM194406112","canaj102","MEM","7","1","upper","5","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","CHI11","NW2","L","exhibition","y"
"MEM194406251","canaj102","MEM","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440625","1","MEM03","CIA","W","regular","y"
"MEM194406251","canaj102","MEM","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","MEM03","CIA","W","regular","y"
"MEM194406251","canaj102","MEM","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","MEM03","CIA","W","regular","y"
"MEM194406260","canaj102","MEM","7","1","value","3","1","1","1","0","0","1","1","","0","0","0","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
"MEM194406260","canaj102","MEM","7","1","lower","3","1","1","1","0","0","1","1","","0","","","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
"MEM194406260","canaj102","MEM","7","1","upper","3","1","1","1","0","0","1","1","","0","","","","0","","","0","","","","19440626","0","NOL01","CIA","L","regular","y"
"CAG194407021","canaj102","MEM","7","1","value","3","2","0","0","0","0","","0","","0","2","","","0","","","0","","","","19440702","1","DET04","CAG","W","regular","y"
"CAG194407021","canaj102","MEM","7","1","lower","3","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","DET04","CAG","W","regular","y"
"CAG194407021","canaj102","MEM","7","1","upper","3","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","DET04","CAG","W","regular","y"
"CVB194407091","canaj102","MEM","","","value","","","","","","","","1","","","","","","","","","","","","","19440709","1","CLE06","CVB","W","regular",""
"CVB194407091","canaj102","MEM","","","lower","","","","","","","","1","","","","","","","","","","","","","19440709","1","CLE06","CVB","W","regular",""
"CVB194407091","canaj102","MEM","","","upper","","","","","","","","1","","","","","","","","","","","","","19440709","1","CLE06","CVB","W","regular",""
"MEM194407161","canaj102","MEM","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440716","1","MEM03","CVB","W","regular","y"
"MEM194407161","canaj102","MEM","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","1","MEM03","CVB","W","regular","y"
"MEM194407161","canaj102","MEM","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","1","MEM03","CVB","W","regular","y"
"KCM194407301","canaj102","MEM","7","1","value","4","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","19440730","1","CHI11","KCM","W","regular","y"
"KCM194407301","canaj102","MEM","7","1","lower","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19440730","1","CHI11","KCM","W","regular","y"
"KCM194407301","canaj102","MEM","7","1","upper","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19440730","1","CHI11","KCM","W","regular","y"
"KCM194407302","canaj102","MEM","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19440730","2","CHI11","KCM","W","regular","y"
"KCM194407302","canaj102","MEM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19440730","2","CHI11","KCM","W","regular","y"
"KCM194407302","canaj102","MEM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","2","0","","","0","","","","19440730","2","CHI11","KCM","W","regular","y"
"KCM194408010","canaj102","MEM","","","value","","","1","","","","1","","","","","","","","","","","","","","19440801","0","TOL05","KCM","W","regular",""
"KCM194408010","canaj102","MEM","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19440801","0","TOL05","KCM","W","regular",""
"KCM194408010","canaj102","MEM","","","upper","1","","-1","","","","0","","","","","","","","","","","","","","19440801","0","TOL05","KCM","W","regular",""
"BIR194408061","canaj102","MEM","7","1","value","4","0","1","","","","","","","","0","0","","","","","","","","","19440806","1","BIR01","BIR","W","regular","y"
"BIR194408061","canaj102","MEM","7","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19440806","1","BIR01","BIR","W","regular","y"
"BIR194408061","canaj102","MEM","7","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19440806","1","BIR01","BIR","W","regular","y"
"MEM194408110","canaj102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19440811","0","DAL01","BIR","L","regular",""
"MEM194408110","canaj102","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19440811","0","DAL01","BIR","L","regular",""
"MEM194408110","canaj102","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19440811","0","DAL01","BIR","L","regular",""
"CAG194408201","canaj102","MEM","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440820","1","CHI10","CAG","W","regular","y"
"CAG194408201","canaj102","MEM","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440820","1","CHI10","CAG","W","regular","y"
"CAG194408201","canaj102","MEM","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440820","1","CHI10","CAG","W","regular","y"
"KCM194408220","canaj102","MEM","1","2","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19440822","0","DAV01","KCM","W","regular","y"
"KCM194408220","canaj102","MEM","1","2","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440822","0","DAV01","KCM","W","regular","y"
"KCM194408220","canaj102","MEM","1","2","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440822","0","DAV01","KCM","W","regular","y"
"KCM194409031","canaj102","MEM","7","1","value","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19440903","1","KAN05","KCM","L","regular","y"
"KCM194409031","canaj102","MEM","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440903","1","KAN05","KCM","L","regular","y"
"KCM194409031","canaj102","MEM","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440903","1","KAN05","KCM","L","regular","y"
"KCM194409032","canaj102","MEM","8","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440903","2","KAN05","KCM","W","regular","y"
"KCM194409032","canaj102","MEM","8","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440903","2","KAN05","KCM","W","regular","y"
