"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BKB193410170","warnj101","BKB","4","1","value","4","4","0","3","1","0","0","0","0","","0","0","","","0","","","","","","","","19341017","0","NYC23","NY5","l","exhibition","y"
