"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194205102","mckef102","CCB","2","value","","","","","","","","","","","","","","","","","","","","","","1","","19420510","2","MEM02","MEM","L","regular",""
"MEM194205102","mckef102","CCB","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19420510","2","MEM02","MEM","L","regular",""
"MEM194205102","mckef102","CCB","2","upper","","","","","","","","","","","","","","","","","","","","","","","","19420510","2","MEM02","MEM","L","regular",""
"CCB194206030","mckef102","JAX","1","value","2","","7","1","","","0","3","3","4","","0","0","1","0","0","","","1","","1","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","mckef102","JAX","1","lower","2","","","1","","","0","3","3","4","","0","0","1","0","","","","","","","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","mckef102","JAX","1","upper","2","","","1","","","0","3","3","4","","0","0","1","0","","","","","","","","","19420603","0","ERI01","CCB","L","regular","y"
