"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SLG192010040","janvh101","SLN","1","4","value","27","2","2","1","1","0","","","","","1","19201004","0","STL11","SLG","l","exhibition","y"
"SLG192010050","janvh101","SLN","1","4","value","27","2","3","0","0","0","","","","","1","19201005","0","STL11","SLG","w","exhibition","y"
