"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS193010191","flowj101","ASB","1","7","value","24","0","0","0","0","0","","","","","1","19301019","1","BAL13","BLS","l","exhibition","y"
"BLS193110180","flowj101","ASB","1","4","value","27","2","1","0","0","0","","","","","","19311018","0","BAL13","BLS","w","exhibition","y"
