"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ASW195208170","jackj107","ASW","2","value","9","","12","2","","0","0","1","1","2","","2","0","0","0","0","","","","","","","","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","jackj107","ASW","2","lower","9","","","2","","0","0","1","1","2","","2","0","0","0","","","","","","","","","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","jackj107","ASW","2","upper","9","","","2","","0","0","1","1","2","","2","0","0","0","","","","","","","","","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195308160","jackj107","ASW","3","value","9","","11","0","0","0","0","0","0","2","","0","0","0","0","","","","","","","1","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195308160","jackj107","ASW","3","lower","9","","","0","0","0","0","0","0","2","","0","0","0","0","","","","","","","","","19530816","0","CHI10","ASE","W","allstar","y"
"ASW195308160","jackj107","ASW","3","upper","9","","","0","0","0","0","0","0","2","","0","0","0","0","","","","","","","","","19530816","0","CHI10","ASE","W","allstar","y"
