"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NW2194805110","giveo101","NW2","3","value","6","","7","1","","","0","0","","","","","0","0","0","0","","","","","","1","","19480511","0","TRE01","PH5","L","regular","y"
"NW2194805110","giveo101","NW2","3","lower","","","","","","","","","","","","","","","","","","","","","","","","19480511","0","TRE01","PH5","L","regular","y"
"NW2194805110","giveo101","NW2","3","upper","","","","","","","","","","","","","","","","","","","","","","","","19480511","0","TRE01","PH5","L","regular","y"
