"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9193903270","robic104","CAG","1","1","value","5","3","0","1","0","0","0","0","0","0","0","2","0","","0","1","0","0","0","","","","19390327","0","JKV01","CV9","l","exhibition","y"
"CV9193904030","robic104","CAG","1","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390403","0","JKV01","CV9","w","exhibition","y"
"ATN193904190","robic104","CAG","5","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390419","0","GRI01","ATN","l","exhibition","y"
