"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194204160","mattj104","BIR","6","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420416","0","BIR01","CAG","w","exhibition","y"
"BIR194304041","mattj104","MEM","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430404","1","BIR01","BIR","w","exhibition","y"
