"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2193905252","martf104","NY6","9","1","value","1","0","1","0","0","0","0","0","0","0","0","1","","","0","","","0","","","","","19390525","2","NWK04","NW2","l","regular","y"
"HOM193905302","martf104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19390530","2","PIT06","HOM","l","regular",""
"HOM193906020","martf104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19390602","0","BUT01","HOM","l","exhibition",""
"NW2193908170","martf104","NY6","9","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19390817","0","NWK04","NW2","l","regular","y"
"NY5193909041","martf104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19390904","1","NYC23","NY5","w","regular",""
