"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"DT1192106060","suarj101","CNN","1","value","24","","35","11","3","0","1","4","","1","","3","0","0","0","2","","","1","","1","","1","19210606","0","DET07","DT1","L","regular","y"
"DT1192106060","suarj101","CNN","1","lower","24","","32","11","3","0","1","4","","1","","3","0","0","0","1","","","","","","","","19210606","0","DET07","DT1","L","regular","y"
"DT1192106060","suarj101","CNN","1","upper","24","","35","11","3","0","1","4","","1","","3","0","0","0","2","","","","","","","","19210606","0","DET07","DT1","L","regular","y"
